345913288640561155	mixed	RT @eisbaer55 : Guck : die Belastung für #Seehofer heißt Beate #Merk CSU wird haushoch verlieren Merk ist politsch verGUTTENBERGt ' ' CSU Chef m…	RT @eisbaer55 : gucken : die Belastung für #Seehofer heißen Beate #Merk CSU werden haushoch verlieren <UNKNOWN> sein politsch verGUTTENBERGt ' ' CSU Chef m…	NE NN $. VVIMP $. ART NN APPR NE VVFIN NE NN NE VAFIN ADJD VVFIN NE VAFIN ADJD VVFIN $( $( NE NN ADJA	2/SB 0/-- 2/-- 10/MO 4/-- 7/NK 18/SB 7/MNR 8/NK 3/-- 12/PNC 14/SB 12/NK 10/OC 16/MO 18/SB 16/SB 25/MO 20/MO 24/NK 20/-- 21/-- 24/PNC 18/SB 14/OC	case=nom|*=True|num=sg case=nom|*=True|num=sg _ _ _ case=nom|EmoExpression::markable_178::Polarity=negative|Sentiment::markable_177::Sentiment=True|EmoExpression::markable_178::SubjectiveFact=false|EmoExpression::markable_178::EmoExpression=True|EmoExpression::markable_178::Sarcasm=false|gender=fem|Sentiment::markable_177::Polarity=positive|Sentiment::markable_177::Sarcasm=false|num=sg|EmoExpression::markable_178::Intensity=medium|Sentiment::markable_177::Intensity=medium|EmoExpression::markable_178::Uncertain=false case=nom|gender=fem|num=sg|Sentiment::markable_177::Sentiment=True|EmoExpression::markable_178::EmoExpression=True Sentiment::markable_177::Sentiment=True case=acc|gender=neut|num=sg|Sentiment::markable_177::Sentiment=True pers=3|Sentiment::markable_177::Sentiment=True|num=sg|tense=pres|mood=ind case=nom|Target::markable_179::Target=True|num=sg|Target::markable_179::Preferred=true|gender=fem|Sentiment::markable_177::Sentiment=True|Target::markable_179::Anaphref=empty case=nom|gender=fem|num=sg|Sentiment::markable_177::Sentiment=True|Target::markable_179::Target=True case=nom|Sentiment::markable_180::Polarity=negative|Sentiment::markable_180::Sarcasm=false|Target::markable_181::Target=True|gender=fem|Sentiment::markable_180::Intensity=medium|num=sg|Sentiment::markable_180::Sentiment=True|Target::markable_181::Anaphref=empty|Target::markable_181::Preferred=true pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_180::Sentiment=True pos=True|Sentiment::markable_180::Sentiment=True EmoExpression::markable_182::Sarcasm=false|Sentiment::markable_180::Sentiment=True|EmoExpression::markable_182::Polarity=negative|EmoExpression::markable_182::EmoExpression=True|EmoExpression::markable_182::SubjectiveFact=false|EmoExpression::markable_182::Intensity=medium|EmoExpression::markable_182::Uncertain=false case=nom|Sentiment::markable_183::Polarity=positive|Sentiment::markable_183::Sentiment=True|*=True|Sentiment::markable_183::Intensity=medium|Sentiment::markable_183::Sarcasm=false|num=sg|Target::markable_184::Preferred=true|Target::markable_184::Anaphref=empty|Target::markable_184::Target=True pers=3|Sentiment::markable_183::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_183::Sentiment=True|pos=True EmoExpression::markable_185::Polarity=negative|Sentiment::markable_183::Sentiment=True|EmoExpression::markable_185::SubjectiveFact=false|EmoExpression::markable_185::Intensity=medium|EmoExpression::markable_185::Sarcasm=false|EmoExpression::markable_185::Uncertain=false|EmoExpression::markable_185::EmoExpression=True _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=acc|gender=neut|num=sg|pers=3
363005849192505344	negative	Ist #Mützenich der hellste Stern der #SPD ? Prima Zeit , um #Fuckbook zu unterstützen . Mit ' ' ner Spammail . Was für ' ' n Vollhonk . #dislike #NSA	sein #Mützenich die hell Stern die #SPD ? prima Zeit , um #Fuckbook zu unterstützen . mit ' ' ner Spammail . was für ' ' n Vollhonk . #dislike #NSA	VAFIN NN ART ADJA NN ART NN $. ADJA NN $, KOUI NN PTKZU VVINF $. APPR $( $( ADJA NE $. PWS APPR $( $( ADJA NN $. ADJA NN	0/-- 1/SB 5/NK 5/NK 1/PD 7/NK 5/AG 7/-- 10/NK 8/-- 10/-- 15/CP 15/OA 15/PM 10/MNR 15/-- 16/-- 20/-- 18/-- 21/NK 17/NK 21/-- 22/-- 23/MNR 27/-- 25/-- 28/NK 24/NK 28/-- 31/NK 29/--	pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg case=gen|EmoExpression::markable_104012880::Sarcasm=true|EmoExpression::markable_104012880::Uncertain=false|EmoExpression::markable_104012880::Intensity=medium|gender=fem|EmoExpression::markable_104012880::SubjectiveFact=false|num=sg|EmoExpression::markable_104012880::Polarity=negative|EmoExpression::markable_104012880::EmoExpression=True case=nom|gender=masc|EmoExpression::markable_104012880::EmoExpression=True|num=sg|sup=True case=nom|gender=masc|EmoExpression::markable_104012880::EmoExpression=True|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg _ case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg _ _ case=acc|EmoExpression::markable_186::Polarity=negative|EmoExpression::markable_186::Sarcasm=false|gender=neut|EmoExpression::markable_186::SubjectiveFact=false|num=sg|EmoExpression::markable_186::Uncertain=false|EmoExpression::markable_186::EmoExpression=True|EmoExpression::markable_186::Intensity=strong _ _ _ _ _ _ case=nom|gender=masc|num=sg|pos=True case=nom|EmoExpression::markable_104012881::EmoExpression=True|gender=masc|EmoExpression::markable_104012881::Sarcasm=false|EmoExpression::markable_104012881::Polarity=negative|EmoExpression::markable_104012881::Uncertain=false|num=sg|EmoExpression::markable_104012881::Intensity=medium|EmoExpression::markable_104012881::SubjectiveFact=false _ case=nom|gender=neut|num=sg _ _ _ _ _ _ case=nom|gender=neut|num=sg|pos=True case=nom|gender=neut|num=sg
379996234725212160	positive	gerechtigkeit im bund gibt es nur mit der #SPD am sonntag 2 stimmen für die #SPD !	Gerechtigkeit in Bund geben es nur mit die #SPD an Sonntag 2 stimmen für die #SPD !	NN APPRART NN VVFIN PPER ADV APPR ART NN APPRART NN CARD VVFIN APPR ART NN $.	4/OA 1/MNR 2/NK 0/-- 4/EP 7/MO 4/MO 9/NK 7/NK 9/MNR 10/NK 11/NK 4/PAR 13/MO 16/NK 14/NK 16/--	case=nom|EmoExpression::markable_188::Uncertain=false|EmoExpression::markable_188::EmoExpression=True|EmoExpression::markable_188::SubjectiveFact=false|Sentiment::markable_187::Intensity=medium|gender=fem|EmoExpression::markable_188::Sarcasm=false|Sentiment::markable_187::Sarcasm=false|EmoExpression::markable_188::Polarity=positive|Sentiment::markable_187::Sentiment=True|num=sg|Sentiment::markable_187::Polarity=positive|EmoExpression::markable_188::Intensity=medium case=dat|gender=neut|Sentiment::markable_187::Sentiment=True|num=sg case=dat|gender=neut|Sentiment::markable_187::Sentiment=True|num=sg pers=3|Sentiment::markable_187::Sentiment=True|num=sg|tense=pres|mood=ind case=nom|gender=neut|Sentiment::markable_187::Sentiment=True|num=sg|pers=3 Sentiment::markable_187::Sentiment=True Sentiment::markable_187::Sentiment=True case=dat|Sentiment::markable_187::Sentiment=True|Target::markable_189::Anaphref=empty|num=sg|Target::markable_189::Preferred=true|gender=fem|Target::markable_189::Target=True case=dat|gender=fem|Sentiment::markable_187::Sentiment=True|num=sg|Target::markable_189::Target=True case=dat|gender=masc|Sentiment::markable_187::Sentiment=True|num=sg case=dat|gender=masc|Sentiment::markable_187::Sentiment=True|num=sg Sentiment::markable_190::Sentiment=True|Sentiment::markable_190::Polarity=positive|Sentiment::markable_190::Intensity=medium|Sentiment::markable_190::Sarcasm=false EmoExpression::markable_191::Sarcasm=false|Sentiment::markable_190::Sentiment=True|mood=ind|EmoExpression::markable_191::Polarity=positive|EmoExpression::markable_191::Intensity=medium|pers=3|num=pl|tense=pres|EmoExpression::markable_191::Uncertain=false|EmoExpression::markable_191::SubjectiveFact=false|EmoExpression::markable_191::EmoExpression=True Sentiment::markable_190::Sentiment=True|EmoExpression::markable_191::EmoExpression=True case=acc|num=sg|Sentiment::markable_190::Sentiment=True|Target::markable_192::Target=True|gender=fem|Target::markable_192::Anaphref=empty|Target::markable_192::Preferred=true case=acc|gender=fem|num=sg|Sentiment::markable_190::Sentiment=True|Target::markable_192::Target=True Sentiment::markable_190::Sentiment=True
381852412459237376	neutral	CDU vor SPD in meiner alten Heimat Freiburg , samt vermutlich Verlust Direktmandat : http://t.co/L2KxsJWad0	CDU vor SPD in mein alt Heimat Freiburg , samt vermutlich Verlust Direktmandat : http://t.co/L2KxsJWad0	NE APPR NE APPR PPOSAT ADJA NN NE $, APPR ADV NN NN $. CARD	0/-- 1/MO 2/NK 1/MO 7/NK 7/NK 4/NK 7/NK 8/-- 12/CP 10/NK 7/PAR 12/NK 13/-- 13/PD	case=nom|gender=fem|num=sg _ case=dat|gender=fem|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg|pos=True case=dat|gender=fem|num=sg case=nom|gender=neut|num=sg _ _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ _
374610264328798208	negative	Kindergarten und Propaganda im #tvduell #dreikampf Wer von den Kerlen soll mich repräsentieren ?!	Kindergarten und Propaganda in #tvduell #dreikampf wer von die Kerl sollen ich repräsentieren ?!	NN KON NN APPRART NN NN PWS APPR ART NN VMFIN PRF VVFIN ADJA	11/SB 1/CD 2/CJ 1/MNR 4/NK 5/NK 13/SB 14/SBP 10/NK 8/NK 0/-- 13/OA 11/OC 13/MO	case=nom|gender=fem|num=pl _ case=nom|EmoExpression::markable_104012882::Sarcasm=false|gender=neut|EmoExpression::markable_104012882::SubjectiveFact=true|EmoExpression::markable_104012882::Polarity=negative|num=pl|EmoExpression::markable_104012882::Uncertain=false|EmoExpression::markable_104012882::Intensity=medium|EmoExpression::markable_104012882::EmoExpression=True case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=dat|gender=masc|num=pl case=dat|gender=masc|num=pl pers=3|num=sg|tense=pres|mood=ind case=acc|*=True|num=sg|pers=1 pers=3|num=pl|tense=pres|mood=ind case=acc|gender=masc|num=sg|pos=True
381889581567574016	positive	RT @Sayaki_Kiramoto : " Warum haben die #Piraten an Kraft verloren ? " - weil sie u. a. - anders als die #AfD - permanent als Rechts bezeichnet wurde…	RT @Sayaki_Kiramoto : " warum haben die #Piraten an Kraft verlieren ? " - weil sie um a. - anders als die #AfD - permanent als Recht bezeichnen wurde…	NE NN $. $( PWAV VAFIN ART NN APPR NN VVPP $. $( $( KOUS PPER APPR APPRART $( ADV KOKOM ART NN $( ADJD KOKOM NN VVFIN TRUNC	2/SB 0/-- 2/-- 5/-- 11/MO 3/-- 8/NK 6/SB 11/MO 9/NK 6/OC 11/-- 12/-- 15/-- 28/CP 28/SB 28/MO 17/NK 18/-- 17/MO 23/CM 23/NK 20/CC 23/-- 23/PAR 27/CM 25/CC 13/-- 28/MO	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ _ Sentiment::markable_193::Polarity=positive|Sentiment::markable_193::Sentiment=True|Sentiment::markable_193::Sarcasm=false|Sentiment::markable_193::Intensity=medium pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_193::Sentiment=True case=nom|Target::markable_194::Anaphref=empty|num=pl|Sentiment::markable_193::Sentiment=True|gender=masc|Target::markable_194::Target=True|Target::markable_194::Preferred=true case=nom|gender=masc|num=pl|Target::markable_194::Target=True|Sentiment::markable_193::Sentiment=True Sentiment::markable_193::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_193::Sentiment=True EmoExpression::markable_195::Polarity=negative|EmoExpression::markable_195::Sarcasm=false|Sentiment::markable_193::Sentiment=True|EmoExpression::markable_195::Uncertain=false|EmoExpression::markable_195::EmoExpression=True|EmoExpression::markable_195::SubjectiveFact=false|EmoExpression::markable_195::Intensity=medium Sentiment::markable_193::Sentiment=True _ _ _ case=nom|gender=fem|num=sg|pers=3 _ case=dat|gender=neut|num=sg _ _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ pos=True _ case=nom|gender=masc|num=pl _ _
381394678983446528	positive	RT @FWGFriesenheim : @rolfschaefer @osterlohmichael #GehWählen , weil Deutschland ein echte Alternative verdient hat = > FREIE WÄHLER !!! htt…	RT @FWGFriesenheim : @rolfschaefer @osterlohmichael #GehWählen , weil Deutschland eine echt Alternative verdienen haben = > frei Wähler !!! htt…	NE NN $. NE NE NN $, KOUS NE ART ADJA NN VVPP VAFIN $( $( ADJA NN ADJA NN	2/SB 0/-- 2/-- 3/-- 4/-- 5/-- 6/-- 14/CP 14/SB 12/NK 12/NK 13/OA 14/OC 19/MO 14/-- 15/-- 18/NK 19/SB 6/CJ 19/--	case=nom|*=True|num=sg case=nom|*=True|num=sg _ comp=True case=nom|gender=masc|num=sg _ _ _ case=nom|Sentiment::markable_196::Polarity=positive|gender=neut|Sentiment::markable_196::Sentiment=True|Sentiment::markable_196::Sarcasm=false|Sentiment::markable_196::Intensity=medium|num=sg|Target::markable_197::Preferred=true|Target::markable_197::Anaphref=empty|Target::markable_197::Target=True case=nom|gender=masc|Sentiment::markable_196::Sentiment=True|num=sg case=acc|gender=masc|Sentiment::markable_196::Sentiment=True|num=pl|pos=True case=acc|gender=masc|Sentiment::markable_196::Sentiment=True|num=pl EmoExpression::markable_198::Intensity=medium|EmoExpression::markable_198::Uncertain=false|EmoExpression::markable_198::Sarcasm=false|EmoExpression::markable_198::SubjectiveFact=false|Sentiment::markable_196::Sentiment=True|EmoExpression::markable_198::EmoExpression=True|EmoExpression::markable_198::Polarity=positive pers=3|Sentiment::markable_196::Sentiment=True|num=sg|tense=pres|mood=ind _ _ gender=masc|*=True gender=masc|*=True|num=sg gender=masc|*=True|num=sg _
358292979867332608	negative	Wenn ich die Plakate seh , kommt mir das Essen hoch ... Bundeskanzlerin #Merkel kommt nach #SH http://t.co/YOWGQl80zt #CDU #Regierung	wenn ich die Plakat seh , kommen ich die Essen hoch ... Bundeskanzlerin #Merkel kommen nach #SH http://t.co/YOWGQl80zt #CDU #Regierung	KOUS PPER ART NN NE $, VVFIN PPER ART NN PTKVZ $. NN NN VVFIN APPR NE NN NN NN	5/CP 5/SB 4/NK 5/NK 7/MO 5/-- 0/-- 7/DA 10/NK 7/SB 7/SVP 11/-- 15/SB 13/NK 12/-- 15/MO 16/NK 15/SB 18/NK 19/NK	Sentiment::markable_199::Sentiment=True|Sentiment::markable_199::Polarity=negative|Sentiment::markable_199::Sarcasm=false|Sentiment::markable_199::Intensity=medium case=nom|pers=1|Source::markable_200::Anaphref=empty|num=sg|Sentiment::markable_199::Sentiment=True|*=True|Source::markable_200::Source=True case=acc|num=sg|Target::markable_201::Preferred=true|gender=fem|Sentiment::markable_199::Sentiment=True|Target::markable_201::Anaphref=empty|Target::markable_201::Target=True case=acc|gender=fem|Sentiment::markable_199::Sentiment=True|num=sg|Target::markable_201::Target=True Sentiment::markable_199::Sentiment=True Sentiment::markable_199::Sentiment=True EmoExpression::markable_202::Intensity=medium|EmoExpression::markable_202::Polarity=negative|mood=ind|EmoExpression::markable_202::Uncertain=false|Sentiment::markable_199::Sentiment=True|pers=3|EmoExpression::markable_202::SubjectiveFact=false|num=sg|tense=pres|EmoExpression::markable_202::Sarcasm=false|EmoExpression::markable_202::EmoExpression=True case=dat|*=True|Sentiment::markable_199::Sentiment=True|num=sg|pers=1 case=acc|gender=neut|EmoExpression::markable_202::EmoExpression=True|num=sg|Sentiment::markable_199::Sentiment=True case=acc|gender=neut|EmoExpression::markable_202::EmoExpression=True|num=sg|Sentiment::markable_199::Sentiment=True EmoExpression::markable_202::EmoExpression=True|Sentiment::markable_199::Sentiment=True|pos=True _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=dat|*=True|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg
381857514528444416	mixed	Es wird sich nichts ändern . Und die Nichtwähler * innen fühlen sich bestätigt . Falscher Stolz . #btw13	Es werden sich nichts ändern . und die Nichtwähler * innen fühlen sich bestätigt . falsch Stolz . #btw13	NN VAFIN PRF PIS VVINF $. KON ART NN XY ADV VVFIN PRF ADJD $. ADJA NN $. CARD	2/SB 0/-- 5/OA 2/SB 2/OC 5/-- 12/JU 9/NK 12/OA 9/NK 12/MO 6/-- 12/OA 12/MO 14/-- 17/NK 15/-- 17/-- 18/--	case=nom|EmoExpression::markable_104012883::EmoExpression=True|EmoExpression::markable_104012883::Intensity=medium|gender=neut|EmoExpression::markable_104012883::Uncertain=false|pers=3|num=sg|EmoExpression::markable_104012883::SubjectiveFact=false|EmoExpression::markable_104012883::Sarcasm=false|EmoExpression::markable_104012883::Polarity=negative pers=3|EmoExpression::markable_104012883::EmoExpression=True|num=sg|tense=pres|mood=ind case=acc|pers=3|num=sg|EmoExpression::markable_104012883::EmoExpression=True gender=neut|*=True|EmoExpression::markable_104012883::EmoExpression=True EmoExpression::markable_104012883::EmoExpression=True _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ _ pers=3|num=pl|tense=pres|mood=ind case=acc|pers=3|num=pl EmoExpression::markable_104012884::Uncertain=false|EmoExpression::markable_104012884::Intensity=medium|EmoExpression::markable_104012884::Sarcasm=false|EmoExpression::markable_104012884::SubjectiveFact=false|EmoExpression::markable_104012884::Polarity=positive|EmoExpression::markable_104012884::EmoExpression=True _ case=nom|EmoExpression::markable_204::EmoExpression=True|gender=masc|EmoExpression::markable_204::Intensity=medium|pos=True|EmoExpression::markable_204::Uncertain=false|EmoExpression::markable_204::Sarcasm=false|EmoExpression::markable_204::SubjectiveFact=false|EmoExpression::markable_204::Polarity=negative|num=sg case=nom|EmoExpression::markable_203::Sarcasm=false|EmoExpression::markable_203::Uncertain=false|EmoExpression::markable_203::Polarity=positive|gender=masc|EmoExpression::markable_203::SubjectiveFact=false|num=sg|EmoExpression::markable_203::Intensity=medium|EmoExpression::markable_203::EmoExpression=True _ _
357202982405804033	positive	INSA macht wieder Hoffrnung : #CDU / CSU 38  Prozent , #SPD 26,  #Grüne 15,  #Linke 8,  #FDP 5,  #AfD 3,  #Piraten 2 http://t.co/qZkujFPycn	Insa machen wieder Hoffrnung : #CDU / CSU @card@ Prozent , #SPD @card@ #Grüne @card@ #Linke @card@ #FDP @card@ #AfD @card@ #Piraten 2 http://t.co/qZkujFPycn	NE VVFIN ADV NN $. NN $( NE CARD NN $, ADJD CARD NN CARD NN CARD NN CARD ADJD CARD NN CARD NN	2/SB 0/-- 2/MO 2/OA 4/-- 4/CJ 6/-- 6/CJ 10/NK 6/OA 10/-- 13/MO 14/NK 6/CJ 16/NK 14/NK 18/NK 14/PAR 18/NK 21/MO 22/NK 18/CJ 24/NK 22/OA	case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=nom|EmoExpression::markable_104012893::Sarcasm=false|EmoExpression::markable_104012893::Uncertain=false|EmoExpression::markable_104012893::Intensity=medium|gender=fem|EmoExpression::markable_104012893::SubjectiveFact=false|num=sg|EmoExpression::markable_104012893::Polarity=positive|EmoExpression::markable_104012893::EmoExpression=True _ case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg _ gender=neut|*=True _ pos=True _ case=nom|gender=masc|num=pl _ case=nom|gender=masc|num=pl _ case=nom|gender=masc|num=pl _ pos=True _ case=nom|gender=masc|num=pl _ case=nom|gender=masc|num=pl
382182925565198336	positive	Was macht ein FDP - Parlamentarier auf dem Arbeitsamt ? - Er will Leihstimmen gegen Leiharbeit eintauschen #btw13	was machen eine FDP - Parlamentarier auf die Arbeitsamt ? - er wollen Leihstimme gegen Leiharbeit eintauschen #btw13	PIS VVFIN ART NE $( NN APPR ART NN $. $( PPER VMFIN NN APPR NN VVFIN CARD	2/SB 0/-- 4/NK 2/OA 4/-- 2/OA 2/MO 9/NK 7/NK 9/-- 12/-- 13/SB 10/-- 17/OA 14/MNR 15/NK 13/OC 17/NK	case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg case=acc|gender=fem|num=sg _ case=nom|gender=masc|num=pl _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ _ case=nom|gender=masc|num=sg|pers=3 EmoExpression::markable_206::Polarity=positive|EmoExpression::markable_206::SubjectiveFact=false|mood=ind|EmoExpression::markable_206::EmoExpression=True|EmoExpression::markable_206::Sarcasm=false|pers=3|num=sg|tense=pres|EmoExpression::markable_206::Intensity=medium|EmoExpression::markable_206::Uncertain=false case=acc|gender=fem|num=pl _ case=acc|gender=fem|num=sg _ _
371587237185462272	positive	@doofkatze Sehr schön . Danke :) Einfach den Link an pshop @piratenpartei . de .	@doofkatze sehr schön . danke :) einfach die Link an pshop @piratenpartei . de .	NN ADV ADJD $. PTKANT NN ADV ART NE APPR ADJA NN $. NE $.	0/-- 3/MO 1/-- 3/-- 6/NK 4/-- 9/MO 9/NK 4/-- 6/MNR 12/NK 10/NK 14/-- 12/-- 14/--	_ Intensifier::markable_208::EmoExpressionRef=emo-expression:markable_207|Intensifier::markable_208::Degree=strong|Intensifier::markable_208::Intensifier=True EmoExpression::markable_207::Polarity=positive|EmoExpression::markable_207::SubjectiveFact=false|EmoExpression::markable_207::Sarcasm=false|EmoExpression::markable_207::Uncertain=false|EmoExpression::markable_207::Intensity=medium|pos=True|EmoExpression::markable_207::EmoExpression=True _ _ case=nom|EmoExpression::markable_209::EmoExpression=True|EmoExpression::markable_209::Sarcasm=false|gender=neut|EmoExpression::markable_209::Polarity=positive|EmoExpression::markable_209::SubjectiveFact=false|num=sg|EmoExpression::markable_209::Intensity=medium|EmoExpression::markable_209::Uncertain=false case=nom|gender=neut|num=sg case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=dat|gender=fem|num=sg|pos=True case=dat|gender=fem|num=sg _ *=True _
375765704139485184	positive	#ntv : Forderung nach Todesstrafe in Österreich : Stronach mischt den Wahlkampf auf http://t.co/w28mtYwRAq #okru	#ntv : Forderung nach Todesstrafe in Österreich : Stronach mischen die Wahlkampf auf http://t.co/w28mtYwRAq #okru	NN $. NN APPR NN APPR NE $. ADV VVFIN ART NN APPR NE NE	10/MO 1/-- 10/OA 3/MNR 4/NK 5/MNR 6/NK 7/-- 10/MO 0/-- 12/NK 10/OA 10/MO 15/PNC 13/NK	pos=True _ case=nom|Sentiment::markable_210::Polarity=positive|EmoExpression::markable_211::Intensity=medium|EmoExpression::markable_211::Polarity=positive|Sentiment::markable_210::Sarcasm=false|EmoExpression::markable_211::Uncertain=false|gender=fem|Sentiment::markable_210::Intensity=medium|EmoExpression::markable_211::SubjectiveFact=false|num=sg|EmoExpression::markable_211::Sarcasm=false|EmoExpression::markable_211::EmoExpression=True|Sentiment::markable_210::Sentiment=True Sentiment::markable_210::Sentiment=True case=dat|num=sg|Sentiment::markable_210::Sentiment=True|Target::markable_212::Preferred=true|gender=fem|Target::markable_212::Anaphref=empty|Target::markable_212::Target=True Sentiment::markable_210::Sentiment=True case=dat|gender=neut|num=sg|Sentiment::markable_210::Sentiment=True _ _ pers=3|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg
380778823593504768	mixed	#berlinerrunde ich lach mich schief #CDU und #CSU finden das #Profalla recht hat kein ausspähen der deutschen #nsa beendet .	#berlinerrunde ich lachen ich schief #CDU und #CSU finden die #Profalla recht haben keine ausspähen die deutsch #nsa beenden .	NN PPER VVIMP PRF ADJD NN KON NN VVFIN ART NN ADJD VAFIN PIAT VVFIN ART ADJA NN VVPP $.	3/PD 1/SB 9/MO 19/OA 3/MO 3/OA 6/CD 7/CJ 0/-- 11/NK 9/OA 19/MO 15/OC 13/SB 19/OC 18/NK 18/NK 15/DA 9/RC 19/--	pers=1|num=sg|tense=past|mood=subj case=nom|Source::markable_218::Source=True|Source::markable_218::Anaphref=empty|Sentiment::markable_218::Polarity=negative|*=True|Sentiment::markable_218::Sentiment=True|Sentiment::markable_218::Sarcasm=false|pers=1|num=sg|Sentiment::markable_218::Intensity=medium EmoExpression::markable_104012885::Intensity=medium|EmoExpression::markable_104012885::SubjectiveFact=false|EmoExpression::markable_218::EmoExpression=True|EmoExpression::markable_218::SubjectiveFact=false|EmoExpression::markable_104012885::Polarity=positive|EmoExpression::markable_218::Sarcasm=false|EmoExpression::markable_218::Uncertain=false|EmoExpression::markable_218::Polarity=negative|EmoExpression::markable_104012885::Sarcasm=false|Sentiment::markable_218::Sentiment=True|EmoExpression::markable_104012885::EmoExpression=True|EmoExpression::markable_218::Intensity=medium|EmoExpression::markable_104012885::Uncertain=false case=acc|pers=1|num=sg|EmoExpression::markable_218::EmoExpression=True|*=True|Sentiment::markable_218::Sentiment=True EmoExpression::markable_104012886::EmoExpression=True|EmoExpression::markable_104012886::Uncertain=false|EmoExpression::markable_218::EmoExpression=True|EmoExpression::markable_104012886::SubjectiveFact=false|EmoExpression::markable_104012886::Polarity=negative|Sentiment::markable_218::Sentiment=True|EmoExpression::markable_104012886::Intensity=medium|EmoExpression::markable_104012886::Sarcasm=false Source::markable_213::Anaphref=empty|Sentiment::markable_213::Polarity=positive|Sentiment::markable_213::Sentiment=True|Target::markable_218::Target=True|Sentiment::markable_213::Intensity=medium|pos=True|Sentiment::markable_218::Sentiment=True|Target::markable_218::Anaphref=empty|Target::markable_218::Preferred=true|Sentiment::markable_213::Sarcasm=false|Source::markable_213::Source=True Target::markable_218::Target=True|Sentiment::markable_213::Sentiment=True|Sentiment::markable_218::Sentiment=True Source::markable_213::Anaphref=empty|Sentiment::markable_213::Sentiment=True|Target::markable_218::Target=True|Source::markable_213::Source=True|pos=True|Sentiment::markable_218::Sentiment=True pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_213::Sentiment=True|Target::markable_218::Target=True|Sentiment::markable_218::Sentiment=True case=acc|num=sg|Sentiment::markable_213::Sentiment=True|gender=neut|Target::markable_218::Target=True|Sentiment::markable_218::Sentiment=True case=acc|Target::markable_213::Target=True|Sentiment::markable_213::Sentiment=True|gender=neut|Target::markable_218::Target=True|Sentiment::markable_218::Sentiment=True|Target::markable_213::Preferred=true|num=sg|Target::markable_213::Anaphref=empty case=acc|EmoExpression::markable_213::Sarcasm=false|Sentiment::markable_213::Sentiment=True|EmoExpression::markable_213::Polarity=positive|EmoExpression::markable_213::Intensity=medium|gender=neut|EmoExpression::markable_213::Uncertain=false|Target::markable_218::Target=True|EmoExpression::markable_213::SubjectiveFact=false|Sentiment::markable_218::Sentiment=True|num=sg|EmoExpression::markable_213::EmoExpression=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_213::Sentiment=True|Target::markable_218::Target=True|Sentiment::markable_218::Sentiment=True case=acc|gender=neut|num=sg pers=3|num=pl|tense=pres|mood=ind case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg|pos=True case=dat|gender=fem|num=sg _ _
