322782364994531328	negative	Mein Bauch mag mich nicht weil ich Käse gegessen hab :-)	mein Bauch mögen ich nicht weil ich Käse essen haben :-)	PPOSAT NN VMFIN PPER PTKNEG KOUS PPER NN VVPP VAIMP $(	2/NK 3/SB 0/-- 3/SB 3/NG 9/CP 9/SB 9/OA 3/MO 7/NK 9/--	case=nom|Sentiment::markable_39::Sentiment=True|Sentiment::markable_39::Sarcasm=false|Sentiment::markable_39::Polarity=negative|gender=masc|Source::markable_40::Anaphref=empty|Source::markable_40::Source=True|num=sg|Sentiment::markable_39::Intensity=medium case=nom|gender=masc|num=sg|Sentiment::markable_39::Sentiment=True|Source::markable_40::Source=True EmoExpression::markable_41::EmoExpression=True|EmoExpression::markable_41::Uncertain=false|Sentiment::markable_39::Sentiment=True|EmoExpression::markable_41::Intensity=medium|mood=ind|EmoExpression::markable_41::Polarity=positive|EmoExpression::markable_41::Sarcasm=false|pers=3|num=sg|tense=pres|EmoExpression::markable_41::SubjectiveFact=false case=acc|Sentiment::markable_39::Sentiment=True|*=True|Target::markable_42::Anaphref=empty|pers=1|num=sg|Target::markable_42::Target=True|Target::markable_42::Preferred=true Negation::markable_43::Negation=True|Sentiment::markable_39::Sentiment=True|Negation::markable_43::EmoExpressionRef=empty Sentiment::markable_39::Sentiment=True case=nom|*=True|num=sg|Sentiment::markable_39::Sentiment=True|pers=1 pers=1|num=sg|tense=pres|mood=ind|Sentiment::markable_39::Sentiment=True Sentiment::markable_39::Sentiment=True Sentiment::markable_39::Sentiment=True EmoExpression::markable_38::Polarity=positive|EmoExpression::markable_38::Sarcasm=false|Sentiment::markable_39::Sentiment=True|EmoExpression::markable_38::EmoExpression=True|EmoExpression::markable_38::SubjectiveFact=false|EmoExpression::markable_38::Uncertain=false|EmoExpression::markable_38::Intensity=medium
324874579468222464	positive	@_Sibylle Jo . Ist mir heute aber wurscht ;-)	@_Sibylle Jo . sein ich heute aber wurscht ;-)	NN NE $. VAFIN PPER ADV ADV ADJD $(	0/-- 1/-- 2/-- 3/-- 4/SB 4/MO 4/MO 4/PD 8/--	case=nom|gender=fem|num=sg case=nom|gender=masc|num=sg _ pers=3|num=sg|tense=pres|mood=ind case=dat|*=True|num=sg|pers=1 _ _ pers=3|num=sg|tense=pres|mood=ind EmoExpression::markable_44::Uncertain=false|EmoExpression::markable_44::Intensity=medium|EmoExpression::markable_44::Sarcasm=false|EmoExpression::markable_44::SubjectiveFact=false|EmoExpression::markable_44::EmoExpression=True|EmoExpression::markable_44::Polarity=positive
329157822665347072	positive	Bewerbungsgespräch überstanden ! Gucke mir jetzt mal meine Lebensabschnittsheimat in Spe an ;-) http://t.co/9MjQaBt9KC	Bewerbungsgespräch überstehen ! gucken ich jetzt mal mein Lebensabschnittsheimat in Spe an ;-) http://t.co/9MjQaBt9KC	NN VVPP $. VVFIN PPER ADV ADV PPOSAT NN APPR NN APPR $( NN	2/OA 0/-- 2/-- 3/-- 4/DA 4/MO 4/MO 9/NK 4/OA 4/MO 10/NK 4/MO 12/-- 12/NK	case=nom|gender=neut|num=sg _ _ pers=3|num=sg|tense=pres|mood=subj case=dat|*=True|num=sg|pers=1 _ _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=dat|gender=fem|num=sg _ case=dat|EmoExpression::markable_45::Intensity=medium|EmoExpression::markable_45::EmoExpression=True|gender=fem|EmoExpression::markable_45::Polarity=positive|EmoExpression::markable_45::Sarcasm=false|EmoExpression::markable_45::SubjectiveFact=false|num=sg|EmoExpression::markable_45::Uncertain=false case=dat|gender=fem|num=sg
327812348133920768	positive	@MissDeWorde Paar Bretter aus’m Baumarkt und blaue Farbe . Das wird schon ! :)	@MissDeWorde paar Brett aus’m Baumarkt und blau Farbe . die werden schon ! :)	NN PIAT NN NE NN KON ADJA NN $. PDS VAFIN ADV $. ADJA	0/-- 3/NK 1/-- 3/NK 3/CJ 5/CD 8/NK 6/CJ 8/-- 11/SB 9/-- 11/MO 12/-- 13/--	case=nom|gender=fem|num=sg *=True case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=dat|gender=masc|num=sg _ case=nom|gender=masc|num=pl|pos=True case=nom|gender=masc|num=pl _ case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ EmoExpression::markable_46::EmoExpression=True|EmoExpression::markable_46::Uncertain=false|EmoExpression::markable_46::Intensity=medium|EmoExpression::markable_46::Sarcasm=false|EmoExpression::markable_46::SubjectiveFact=false|EmoExpression::markable_46::Polarity=positive
322395563838562305	positive	@MaskaAnni ich einigermaßen . Ist ja nur einmal die Woche . :)	@MaskaAnni ich einigermaßen . sein ja nur einmal die Woche . :)	NE PPER ADV $. VAFIN ADV ADV ADV ART NN $. ADJA	0/-- 1/-- 2/MO 3/-- 4/-- 5/MO 8/MO 5/MO 10/NK 5/PD 10/-- 11/--	case=nom|*=True|num=sg case=nom|*=True|num=sg|pers=1 _ _ pers=3|num=sg|tense=pres|mood=ind _ _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ EmoExpression::markable_47::EmoExpression=True|EmoExpression::markable_47::SubjectiveFact=false|EmoExpression::markable_47::Uncertain=false|EmoExpression::markable_47::Polarity=positive|EmoExpression::markable_47::Sarcasm=false|EmoExpression::markable_47::Intensity=medium
326792763708420097	negative	RT @Bewegungsdrang_ : Ich retweete gerade alles von dem @CO_OkieFreak weil ich keine Lust hab zu twittern :) Sorry:/	RT @Bewegungsdrang_ : ich retweete gerade alle von die @CO_OkieFreak weil ich keine Lust haben zu twittern :) Sorry:/	NE ADJD $. PPER VVFIN ADV PIS APPR ART NN KOUS PPER PIAT NN VAIMP APPR NN ADJD ADJA	0/-- 1/PD 2/-- 5/SB 3/-- 5/MO 5/OA 5/MO 10/NK 8/NK 19/CP 19/SB 14/NK 19/OA 14/NK 19/MO 16/NK 19/MO 10/--	case=nom|*=True|num=sg pos=True _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ case=acc|gender=neut|num=sg _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg _ case=nom|Sentiment::markable_100500125::Sentiment=True|Sentiment::markable_100500125::Polarity=negative|Sentiment::markable_100500125::Sarcasm=false|Source::markable_100500126::Source=True|*=True|pers=1|num=sg|Source::markable_100500126::Anaphref=empty|Sentiment::markable_100500125::Intensity=medium case=acc|Sentiment::markable_100500125::Sentiment=True|num=sg|Negation::markable_100500128::EmoExpressionRef=emo-expression:markable_100500127|Negation::markable_100500128::Negation=True|gender=fem case=acc|Sentiment::markable_100500125::Sentiment=True|EmoExpression::markable_100500127::Uncertain=false|EmoExpression::markable_100500127::Intensity=medium|EmoExpression::markable_100500127::Sarcasm=false|gender=fem|EmoExpression::markable_100500127::SubjectiveFact=false|num=sg|EmoExpression::markable_100500127::Polarity=positive|EmoExpression::markable_100500127::EmoExpression=True Sentiment::markable_100500125::Sentiment=True Sentiment::markable_100500125::Sentiment=True Sentiment::markable_100500125::Sentiment=True|Target::markable_100500129::Anaphref=empty|Target::markable_100500129::Target=True|Target::markable_100500129::Preferred=true Sentiment::markable_100500125::Sentiment=True|EmoExpression::markable_48::SubjectiveFact=false|EmoExpression::markable_48::Polarity=positive|EmoExpression::markable_48::Sarcasm=false|EmoExpression::markable_48::Uncertain=false|EmoExpression::markable_48::EmoExpression=True|EmoExpression::markable_48::Intensity=medium case=dat|gender=neut|num=sg|Sentiment::markable_100500125::Sentiment=True|comp=True
324880230420455424	positive	@AndySuperheld Nein - vorerst nicht . Von Nicht nachmachen gab ' s auch nur vier Folgen :-)	@AndySuperheld Nein - vorerst nicht . von nicht nachmachen geben ' s auch nur vier Folge :-)	NN NN $( ADV PTKNEG $. APPR PTKNEG VVINF VVFIN $( NN ADV ADV CARD NN $(	0/-- 1/-- 2/-- 2/MO 2/NG 5/-- 10/MO 9/NG 7/NK 6/-- 10/-- 10/PAR 16/MO 15/MO 16/NK 12/AG 16/--	case=nom|gender=neut|num=sg _ _ _ _ _ _ _ _ pers=3|num=sg|tense=past|mood=ind _ case=nom|gender=neut|num=sg|pers=3 _ _ _ case=dat|gender=fem|num=pl EmoExpression::markable_49::Polarity=positive|EmoExpression::markable_49::Sarcasm=false|EmoExpression::markable_49::EmoExpression=True|EmoExpression::markable_49::SubjectiveFact=false|EmoExpression::markable_49::Uncertain=false|EmoExpression::markable_49::Intensity=medium
326018509761040385	positive	@AllAboutSamsung Sorry , ich hatte im Kopf , dass du eins hast . Ich hatte letztens eins hier , das kann das auch :)	@AllAboutSamsung Sorry , ich haben in Kopf , dass du eins haben . ich haben letztens eins hier , die können die auch :)	NN NE $, PPER VAFIN APPRART NN $, KOUS PPER CARD VAFIN $. PPER VAFIN ADV CARD ADV $, PRELS VMFIN ART ADV ADJA	0/-- 5/VO 2/-- 5/SB 1/-- 12/MO 6/NK 7/-- 12/CP 12/SB 12/OA 5/OC 12/-- 15/SB 13/-- 17/MO 15/SB 17/MO 18/-- 21/SB 15/CJ 24/NK 24/MO 21/SB	case=nom|gender=fem|num=sg case=nom|gender=masc|num=sg _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=past|mood=ind case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ _ case=nom|*=True|num=sg|pers=2 _ pers=2|num=sg|tense=pres|mood=ind _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=past|mood=ind _ _ _ _ case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg _ case=acc|EmoExpression::markable_50::Intensity=medium|gender=neut|EmoExpression::markable_50::SubjectiveFact=false|EmoExpression::markable_50::Uncertain=false|pos=True|num=sg|EmoExpression::markable_50::Polarity=positive|EmoExpression::markable_50::Sarcasm=false|EmoExpression::markable_50::EmoExpression=True
327701973346430976	positive	@univienna Nicht ganz . Am Abend gehts dann nochmal in die Uni :)	@univienna nicht ganz . an Abend gehts dann nochmal in die Uni :)	NN PTKNEG ADV $. APPRART NN NN ADV ADV APPR ART NN ADJA	0/-- 1/-- 2/MO 3/-- 13/MO 5/NK 6/NK 9/MO 6/MNR 13/MO 12/NK 10/NK 4/--	case=nom|gender=neut|num=sg _ _ _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg gender=neut|*=True _ _ _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=gen|EmoExpression::markable_51::Uncertain=false|gender=neut|pos=True|EmoExpression::markable_51::SubjectiveFact=false|num=pl|EmoExpression::markable_51::EmoExpression=True|EmoExpression::markable_51::Sarcasm=false|EmoExpression::markable_51::Polarity=positive|EmoExpression::markable_51::Intensity=medium
328087470778499073	positive	@mrkwll Grün ist relativ , wird aber zusehends bunter… :-)	@mrkwll Grün sein relativ , werden aber zusehends bunter… :-)	ADJA NN VAFIN ADJD $, VAFIN ADV ADV ADJA $(	0/-- 3/SB 1/-- 3/PD 4/-- 3/MO 9/MO 9/MO 6/OC 9/--	_ case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind pos=True _ pers=3|num=sg|tense=pres|mood=ind _ _ pos=True EmoExpression::markable_52::EmoExpression=True|EmoExpression::markable_52::Uncertain=false|EmoExpression::markable_52::Intensity=medium|EmoExpression::markable_52::SubjectiveFact=false|EmoExpression::markable_52::Polarity=positive|EmoExpression::markable_52::Sarcasm=false
326654908428345345	negative	@Wirtschaftswurm das handelsblatt ist in seinen fadenscheinigen Artikel auch immer langweiliger	@Wirtschaftswurm die Handelsblatt sein in sein fadenscheinig Artikel auch immer langweilig	NN ART NN VAFIN APPR PPOSAT ADJA NN ADV ADV ADJA	0/-- 3/NK 4/SB 1/-- 4/MO 8/NK 8/NK 5/NK 10/MO 4/MO 4/MO	case=nom|gender=masc|num=sg case=nom|Target::markable_54::Target=True|Target::markable_54::Anaphref=empty|gender=neut|Sentiment::markable_53::Sentiment=True|Sentiment::markable_53::Sarcasm=false|num=sg|Sentiment::markable_53::Intensity=medium|Target::markable_54::Preferred=true|Sentiment::markable_53::Polarity=negative case=nom|gender=neut|num=sg|Target::markable_54::Target=True|Sentiment::markable_53::Sentiment=True pers=3|Sentiment::markable_53::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_53::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_53::Sentiment=True case=dat|EmoExpression::markable_100500189::SubjectiveFact=false|EmoExpression::markable_100500189::Polarity=negative|gender=fem|Sentiment::markable_53::Sentiment=True|EmoExpression::markable_100500189::Uncertain=false|pos=True|EmoExpression::markable_100500189::Intensity=medium|EmoExpression::markable_100500189::EmoExpression=True|num=sg|EmoExpression::markable_100500189::Sarcasm=false case=dat|gender=fem|num=sg|Sentiment::markable_53::Sentiment=True Sentiment::markable_53::Sentiment=True Sentiment::markable_53::Sentiment=True EmoExpression::markable_55::EmoExpression=True|EmoExpression::markable_55::SubjectiveFact=false|comp=True|Sentiment::markable_53::Sentiment=True|EmoExpression::markable_55::Polarity=negative|EmoExpression::markable_55::Uncertain=false|EmoExpression::markable_55::Intensity=medium|EmoExpression::markable_55::Sarcasm=false
319586002819756032	neutral	Welche Farbe für die Glasur ? : 3 ( Nicht wegen der Quali vom Foto wundern &lt; IPodbild… ) http://t.co/Np9Z5WUwMd	welche Farbe für die Glasur ? : 3 ( nicht wegen die Quali von Foto wundern &lt; IPodbild… ) http://t.co/Np9Z5WUwMd	PIAT NN APPR ART NN $. $. CARD $( PTKNEG APPR ART NN APPRART NN VVINF $( NN $( NN	2/NK 0/-- 2/MNR 5/NK 3/NK 5/-- 6/-- 7/NK 8/-- 16/NG 16/MO 13/NK 11/NK 13/MNR 14/NK 18/NK 16/-- 8/NK 18/-- 18/CJ	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ _ _ _ _ _ gender=fem|*=True|num=sg gender=fem|*=True|num=sg case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg _ _ case=dat|gender=neut|num=sg _ case=dat|gender=neut|num=sg
326941143122186240	positive	Autoklassiker : Mit Euphorie kauft sich ' s schlecht : Die Anschaffung des ersten Oldtimers ist eine Herzenssache ... http://t.co/8iGCiXSjOo	Autoklassiker : mit Euphorie kaufen sich ' s schlecht : die Anschaffung die erst Oldtimer sein eine Herzenssache ... http://t.co/8iGCiXSjOo	NN $. APPR NN VVFIN PRF $( NN ADJD $. ART NN ART ADJA NN VAFIN ART NN $. NE	5/PD 1/-- 5/MO 3/NK 0/-- 5/OA 6/-- 9/MO 5/MO 9/-- 12/NK 16/SB 15/NK 15/NK 12/AG 5/CJ 18/NK 16/PD 18/-- 19/--	case=nom|gender=masc|num=sg _ _ case=dat|EmoExpression::markable_100500130::Uncertain=false|EmoExpression::markable_100500130::Intensity=strong|EmoExpression::markable_100500130::Sarcasm=false|EmoExpression::markable_100500130::Polarity=positive|gender=fem|EmoExpression::markable_100500130::EmoExpression=True|num=sg|EmoExpression::markable_100500130::SubjectiveFact=false pers=3|num=sg|tense=pres|mood=ind case=acc|pers=3|num=sg _ _ EmoExpression::markable_100500190::EmoExpression=True|EmoExpression::markable_100500190::Intensity=medium|EmoExpression::markable_100500190::Uncertain=false|EmoExpression::markable_100500190::SubjectiveFact=false|EmoExpression::markable_100500190::Polarity=negative|EmoExpression::markable_100500190::Sarcasm=false|pos=True _ case=nom|Sentiment::markable_100500132::Sentiment=True|Sentiment::markable_100500132::Polarity=positive|gender=fem|Sentiment::markable_100500132::Intensity=medium|Target::markable_100500133::Preferred=true|Target::markable_100500133::Anaphref=empty|num=sg|Target::markable_100500133::Target=True|Sentiment::markable_100500132::Sarcasm=false case=nom|gender=fem|num=sg|Sentiment::markable_100500132::Sentiment=True|Target::markable_100500133::Target=True case=gen|gender=masc|num=sg|Sentiment::markable_100500132::Sentiment=True|Target::markable_100500133::Target=True case=gen|num=sg|Sentiment::markable_100500132::Sentiment=True|Target::markable_100500133::Target=True|gender=masc|pos=True case=gen|gender=masc|num=sg|Sentiment::markable_100500132::Sentiment=True|Target::markable_100500133::Target=True pers=3|Sentiment::markable_100500132::Sentiment=True|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg|Sentiment::markable_100500132::Sentiment=True case=nom|EmoExpression::markable_100500131::Intensity=medium|EmoExpression::markable_100500131::SubjectiveFact=false|Sentiment::markable_100500132::Sentiment=True|EmoExpression::markable_100500131::EmoExpression=True|gender=fem|EmoExpression::markable_100500131::Sarcasm=false|num=sg|EmoExpression::markable_100500131::Polarity=positive|EmoExpression::markable_100500131::Uncertain=false Sentiment::markable_100500132::Sentiment=True _
324426205078118400	positive	@TutorialsMum morgen wunderbarer mensch ♥ wünsche dir einen schönen tag ( (:	@TutorialsMum morgen wunderbar mensch ♥ wünschen du eine schön tagen ( (:	NN ADV ADJD ADJA NN VVFIN PRF ART ADJA VVIMP $( NN	0/-- 3/MO 4/MO 5/NK 6/SB 1/-- 6/DA 9/NK 6/SB 6/MO 10/-- 10/OA	case=nom|gender=neut|num=sg _ case=nom|EmoExpression::markable_58::Uncertain=false|Sentiment::markable_56::Sentiment=True|gender=masc|Sentiment::markable_56::Polarity=positive|Sentiment::markable_56::Sarcasm=false|pos=True|EmoExpression::markable_58::Polarity=positive|EmoExpression::markable_58::Sarcasm=false|EmoExpression::markable_58::SubjectiveFact=false|num=sg|Sentiment::markable_56::Intensity=medium|EmoExpression::markable_58::Intensity=medium|EmoExpression::markable_58::EmoExpression=True case=nom|Target::markable_57::Preferred=true|num=sg|Target::markable_57::Target=True|Sentiment::markable_56::Sentiment=True|gender=masc|Target::markable_57::Anaphref=empty case=nom|EmoExpression::markable_59::Polarity=positive|EmoExpression::markable_59::EmoExpression=True|Sentiment::markable_56::Sentiment=True|gender=masc|EmoExpression::markable_59::Sarcasm=false|num=sg|EmoExpression::markable_59::Intensity=medium|EmoExpression::markable_59::SubjectiveFact=false|EmoExpression::markable_59::Uncertain=false mood=subj|EmoExpression::markable_100500191::Intensity=medium|pers=3|num=sg|tense=pres|EmoExpression::markable_100500191::EmoExpression=True|EmoExpression::markable_100500191::Uncertain=false|EmoExpression::markable_100500191::Polarity=positive|EmoExpression::markable_100500191::Sarcasm=false|EmoExpression::markable_100500191::SubjectiveFact=false case=dat|*=True|num=sg|pers=2 case=acc|gender=masc|num=sg case=acc|EmoExpression::markable_62::SubjectiveFact=false|Sentiment::markable_60::Sarcasm=false|EmoExpression::markable_62::Polarity=positive|Sentiment::markable_60::Intensity=medium|gender=masc|pos=True|num=sg|EmoExpression::markable_62::EmoExpression=True|Sentiment::markable_60::Polarity=positive|EmoExpression::markable_62::Sarcasm=false|Sentiment::markable_60::Sentiment=True|EmoExpression::markable_62::Uncertain=false|EmoExpression::markable_62::Intensity=medium case=acc|Target::markable_61::Target=True|num=sg|Target::markable_61::Anaphref=empty|Sentiment::markable_60::Sentiment=True|gender=masc|Target::markable_61::Preferred=true _ EmoExpression::markable_100500134::Sarcasm=false|EmoExpression::markable_100500134::Uncertain=false|EmoExpression::markable_100500134::Intensity=medium|EmoExpression::markable_100500134::SubjectiveFact=false|EmoExpression::markable_100500134::Polarity=positive|EmoExpression::markable_100500134::EmoExpression=True
327051523735568386	positive	RT @ElenaRaulf : Mittwochs gab es stets Labskaus . Mutterns Lächeln spiegelte sich im Dotter .	RT @ElenaRaulf : mittwochs geben es stets Labskaus . Mutterns Lächeln spiegeln sich in Dotter .	NE NE $. ADV VVFIN PPER ADV NN $. ADJA NN VVFIN PRF APPRART NN $.	2/PNC 0/-- 2/-- 5/MO 3/-- 5/EP 5/MO 5/OA 8/-- 11/NK 12/SB 9/-- 12/OA 12/MO 14/NK 15/--	case=nom|*=True|num=sg case=nom|*=True|num=sg _ _ pers=3|num=sg|tense=past|mood=ind case=nom|gender=neut|num=sg|pers=3 _ case=acc|gender=neut|num=sg _ case=nom|gender=neut|num=sg|pos=True case=nom|EmoExpression::markable_100500135::EmoExpression=True|gender=neut|EmoExpression::markable_100500135::Sarcasm=false|EmoExpression::markable_100500135::Polarity=positive|EmoExpression::markable_100500135::Uncertain=false|num=sg|EmoExpression::markable_100500135::Intensity=medium|EmoExpression::markable_100500135::SubjectiveFact=false pers=3|num=sg|tense=past|mood=ind case=acc|pers=3|num=sg case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg _
323886903998959616	positive	@woolgatherer da ist er , gute Nacht , Schlaf gut	@woolgatherer da sein er , gut Nacht , Schlaf gut	NN ADV VAFIN PPER $, ADJA NN $, NN ADJD	0/-- 3/MO 1/-- 3/SB 4/-- 7/NK 3/PD 7/-- 7/CJ 9/PD	case=nom|gender=masc|num=sg|comp=True _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg|pers=3 _ case=acc|EmoExpression::markable_100500136::Sarcasm=false|gender=fem|EmoExpression::markable_100500136::SubjectiveFact=false|pos=True|EmoExpression::markable_100500136::Polarity=positive|num=sg|EmoExpression::markable_100500136::Uncertain=false|EmoExpression::markable_100500136::EmoExpression=True|EmoExpression::markable_100500136::Intensity=medium case=acc|gender=fem|num=sg _ case=acc|gender=masc|num=sg EmoExpression::markable_100500137::EmoExpression=True|EmoExpression::markable_100500137::Intensity=medium|EmoExpression::markable_100500137::Sarcasm=false|EmoExpression::markable_100500137::SubjectiveFact=false|EmoExpression::markable_100500137::Polarity=positive|pos=True|EmoExpression::markable_100500137::Uncertain=false
321996669258452994	positive	@KlugerJannik wenn man als Belieber sowas liest ist man automatisch aufgebracht !! Ich kann ihn auch wieder löschen !	@KlugerJannik wenn man als Belieber sowas lesen sein man automatisch aufgebracht !! ich können er auch wieder löschen !	NN KOUS PIS KOKOM NN PIS VVFIN VAFIN PIS ADJD ADJD ADJD PPER VMFIN PPER ADV ADV VVINF $.	0/-- 7/CP 7/SB 7/MO 4/NK 7/NK 1/-- 7/MO 8/SB 7/MO 7/MO 7/MO 14/SB 12/-- 18/OA 14/MO 18/MO 14/OC 18/--	case=nom|gender=fem|num=sg _ case=nom|*=True|num=sg _ case=nom|gender=masc|num=sg _ pos=True pers=3|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg pos=True EmoExpression::markable_100500138::Polarity=positive|EmoExpression::markable_100500138::EmoExpression=True|EmoExpression::markable_100500138::Uncertain=false|EmoExpression::markable_100500138::Intensity=medium|EmoExpression::markable_100500138::Sarcasm=false|EmoExpression::markable_100500138::SubjectiveFact=false pos=True case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=sg|pers=3 _ _ _ _
319898680524144640	positive	" Mein Geschenk : Gratis : 7 Wochen E - Mail Coaching Kurs " " die 7 Geheimtipps zum Glück " " zur Erfüllung ihrer Mission http://t.co/Cliq4y7UdT "	" mein Geschenk : gratis : 7 Woche E - Mail Coaching Kurs " " die 7 Geheimtip zu Glück " " zu Erfüllung ihr Mission http://t.co/Cliq4y7UdT "	$( PPOSAT NN $. ADJD $. CARD NN NN $( NE NN NN $( $( ART CARD NN APPRART NN $( $( APPRART NN PPOSAT NN NE $(	2/-- 3/NK 0/-- 3/-- 3/PD 5/-- 8/NK 5/MO 8/NK 9/-- 12/NK 8/CJ 12/NK 13/-- 14/-- 18/NK 18/NK 12/CJ 18/MNR 19/NK 20/-- 21/-- 20/MNR 23/NK 26/NK 24/AG 26/NK 27/--	_ case=nom|gender=masc|num=sg case=nom|gender=masc|EmoExpression::markable_100500193::Uncertain=false|EmoExpression::markable_100500193::Intensity=medium|num=sg|EmoExpression::markable_100500193::EmoExpression=True|EmoExpression::markable_100500193::Polarity=positive|EmoExpression::markable_100500193::SubjectiveFact=true|EmoExpression::markable_100500193::Sarcasm=false _ EmoExpression::markable_100500192::Uncertain=false|EmoExpression::markable_100500192::Intensity=medium|EmoExpression::markable_100500192::Sarcasm=false|EmoExpression::markable_100500192::SubjectiveFact=true|EmoExpression::markable_100500192::Polarity=positive|pos=True|EmoExpression::markable_100500192::EmoExpression=True _ _ case=dat|gender=fem|num=pl _ _ *=True *=True case=nom|gender=masc|num=sg _ _ case=acc|gender=fem|num=sg _ case=acc|EmoExpression::markable_100500194::Uncertain=false|gender=masc|EmoExpression::markable_100500194::Intensity=medium|num=pl|EmoExpression::markable_100500194::EmoExpression=True|EmoExpression::markable_100500194::Sarcasm=false|EmoExpression::markable_100500194::SubjectiveFact=true|EmoExpression::markable_100500194::Polarity=positive case=dat|gender=neut|num=sg case=dat|EmoExpression::markable_100500139::Polarity=positive|EmoExpression::markable_100500139::Sarcasm=false|gender=neut|EmoExpression::markable_100500139::SubjectiveFact=false|num=sg|EmoExpression::markable_100500139::Uncertain=false|EmoExpression::markable_100500139::Intensity=strong|EmoExpression::markable_100500139::EmoExpression=True _ _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg _
321994920820883456	positive	@Gronkh bis wann geht der livestream ???? ihr ( du und sarazar und der rumpel :)) seid die besten !! :D	@Gronkh bis wann gehen die livestream ???? ihr ( du und sarazar und die rumpeln :)) sein die gut !! :D	NN APPR PWAV VVFIN ART NN NN PPOSAT $( PPER KON NE KON ART VVIMP NN VAFIN ART ADJA NN ADJA	0/-- 4/MO 2/NK 1/-- 6/NK 4/SB 6/NK 17/SB 8/-- 17/SB 10/CD 11/CJ 12/CD 16/NK 16/NK 13/CJ 7/-- 20/NK 20/NK 17/PD 20/--	case=nom|gender=neut|num=sg _ _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=acc|Target::markable_64::Preferred=true|Sentiment::markable_63::Intensity=strong|gender=neut|Sentiment::markable_63::Sentiment=True|Sentiment::markable_63::Sarcasm=false|Target::markable_64::Anaphref=empty|num=sg|Sentiment::markable_63::Polarity=positive|Target::markable_64::Target=True Target::markable_64::Target=True|Sentiment::markable_63::Sentiment=True case=nom|pers=2|num=sg|Target::markable_64::Target=True|*=True|Sentiment::markable_63::Sentiment=True Target::markable_64::Target=True|Sentiment::markable_63::Sentiment=True case=dat|gender=neut|num=sg|Sentiment::markable_63::Sentiment=True|Target::markable_64::Target=True Target::markable_64::Target=True|Sentiment::markable_63::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_63::Sentiment=True|Target::markable_64::Target=True case=dat|gender=fem|num=sg|Sentiment::markable_63::Sentiment=True|Target::markable_64::Target=True case=acc|EmoExpression::markable_66::EmoExpression=True|gender=masc|Sentiment::markable_63::Sentiment=True|num=sg|EmoExpression::markable_66::Polarity=positive|EmoExpression::markable_66::Uncertain=false|EmoExpression::markable_66::Intensity=medium|EmoExpression::markable_66::Sarcasm=false|EmoExpression::markable_66::SubjectiveFact=false case=acc|gender=masc|num=sg|Sentiment::markable_63::Sentiment=True case=nom|gender=fem|num=pl|Sentiment::markable_63::Sentiment=True case=nom|EmoExpression::markable_65::Intensity=strong|gender=neut|Sentiment::markable_63::Sentiment=True|EmoExpression::markable_65::EmoExpression=True|EmoExpression::markable_65::Uncertain=false|num=pl|EmoExpression::markable_65::Polarity=positive|EmoExpression::markable_65::Sarcasm=false|sup=True|EmoExpression::markable_65::SubjectiveFact=false case=acc|gender=masc|num=sg|Sentiment::markable_63::Sentiment=True EmoExpression::markable_100500182::Intensity=medium|EmoExpression::markable_100500182::Sarcasm=false|EmoExpression::markable_100500182::SubjectiveFact=false|EmoExpression::markable_100500182::EmoExpression=True|Sentiment::markable_63::Sentiment=True|EmoExpression::markable_100500182::Uncertain=false|EmoExpression::markable_100500182::Polarity=positive
