322409440684945410	positive	O - Saft , Paprika mit Kräuterquark und nun eine runde White Collar schauen %PosSmiley orangejuice fruits lazy ...	O - Saft , Paprika mit Kräuterquark und nun eine rund White Collar schauen %PosSmiley orangejuice fruits lazy ...	NN $( NN $, NN APPR NN KON ADV ART ADJA ADJA NN VVINF ITJ NE NE NE $.	14/SB 1/-- 1/CJ 3/-- 3/CJ 5/MNR 6/NK 5/CD 13/MO 13/NK 13/NK 13/NK 8/CJ 0/-- 18/NK 18/PNC 18/PNC 14/MO 18/--	case=nom|num=sg|Sentiment::markable_35::Intensity=medium|Sentiment::markable_35::Sarcasm=false|gender=neut|Sentiment::markable_35::Polarity=positive|Sentiment::markable_35::Sentiment=True Sentiment::markable_35::Sentiment=True case=nom|Target::markable_36::Anaphref=empty|num=sg|Target::markable_36::Preferred=true|gender=fem|Target::markable_36::Target=True|Sentiment::markable_35::Sentiment=True Target::markable_36::Target=True|Sentiment::markable_35::Sentiment=True case=nom|gender=fem|num=sg|Target::markable_36::Target=True|Sentiment::markable_35::Sentiment=True Target::markable_36::Target=True|Sentiment::markable_35::Sentiment=True case=dat|gender=neut|num=sg|Target::markable_36::Target=True|Sentiment::markable_35::Sentiment=True Target::markable_36::Target=True|Sentiment::markable_35::Sentiment=True Target::markable_36::Target=True|Sentiment::markable_35::Sentiment=True case=nom|gender=fem|num=sg|Target::markable_36::Target=True|Sentiment::markable_35::Sentiment=True case=nom|num=sg|gender=fem|Target::markable_36::Target=True|pos=True|Sentiment::markable_35::Sentiment=True case=nom|num=sg|gender=fem|Target::markable_36::Target=True|pos=True|Sentiment::markable_35::Sentiment=True case=nom|gender=fem|num=sg|Target::markable_36::Target=True|Sentiment::markable_35::Sentiment=True Target::markable_36::Target=True|Sentiment::markable_35::Sentiment=True EmoExpression::markable_32::Polarity=positive|EmoExpression::markable_32::Sarcasm=false|*=True|EmoExpression::markable_32::EmoExpression=True|Sentiment::markable_35::Sentiment=True|EmoExpression::markable_32::Intensity=medium|EmoExpression::markable_32::SubjectiveFact=false|EmoExpression::markable_32::Uncertain=false *=True *=True case=nom|*=True|num=sg _
327538861494370306	positive	nee normal nicht , kann ' s aber mal versuchen %PosSmiley %PosSmiley	nee normal nicht , können ' s aber mal versuchen %PosSmiley %PosSmiley	VVFIN ADJD PTKNEG $, VMFIN $( NN ADV ADV VVINF ITJ ITJ	5/MO 1/MO 1/NG 3/-- 0/-- 5/-- 10/OA 5/MO 5/MO 5/OC 12/NK 10/NK	_ pos=True _ _ pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=neut|num=sg|pers=3 _ _ _ EmoExpression::markable_217::SubjectiveFact=false|EmoExpression::markable_217::EmoExpression=True|EmoExpression::markable_217::Polarity=positive|EmoExpression::markable_217::Intensity=medium|EmoExpression::markable_217::Uncertain=false|EmoExpression::markable_217::Sarcasm=false EmoExpression::markable_34::SubjectiveFact=false|EmoExpression::markable_34::Intensity=medium|EmoExpression::markable_34::EmoExpression=True|EmoExpression::markable_34::Polarity=positive|EmoExpression::markable_34::Uncertain=false|EmoExpression::markable_34::Sarcasm=false
323708716782338048	mixed	Was is ' n mit dem Zeichenwetti ? Soll ich alleine auswerten , oder wollen wir das zusammen machen ? %PosSmiley Ich weiss , du hast wenig Zeit &gt; . &lt;	was is ' n mit die Zeichenwetti ? sollen ich alleine auswerten , oder wollen wir die zusammen machen ? %PosSmiley ich wissen , du haben wenige Zeit &gt; . &lt;	PIS FM $( VVFIN APPR ART NN $. VMFIN PPER ADV VVINF $, KON VMFIN PPER PDS ADV VVINF $. ITJ PPER VVFIN $, PPER VAFIN PIAT NN $( $. $(	4/SB 0/AG 2/-- 0/-- 4/MO 7/NK 5/NK 7/-- 0/-- 9/SB 9/MO 9/OC 12/-- 9/CD 14/CJ 15/SB 19/OA 15/MO 15/OC 19/-- 15/DM 23/SB 0/-- 23/-- 26/SB 23/OC 28/NK 26/OA 28/-- 29/-- 0/--	case=nom|gender=neut|num=sg _ _ _ _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 _ _ _ _ pers=1|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=1 case=acc|gender=neut|num=sg _ _ _ EmoExpression::markable_37::EmoExpression=True|EmoExpression::markable_37::Uncertain=false|EmoExpression::markable_37::Intensity=medium|EmoExpression::markable_37::Sarcasm=false|EmoExpression::markable_37::SubjectiveFact=false|EmoExpression::markable_37::Polarity=positive case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ case=nom|*=True|num=sg|pers=2 pers=2|num=sg|tense=pres|mood=ind EmoExpression::markable_100500324::Sarcasm=false|EmoExpression::markable_100500324::Uncertain=false|EmoExpression::markable_100500324::Polarity=negative|EmoExpression::markable_100500324::EmoExpression=True|*=True|EmoExpression::markable_100500324::Intensity=medium|EmoExpression::markable_100500324::SubjectiveFact=false case=acc|gender=fem|num=sg|EmoExpression::markable_100500324::EmoExpression=True case=acc|gender=fem|num=sg _ _
322337974601781248	positive	Tower Bridge ! London %PosSmiley Fahren gerade mit dem Boot nach Greenwich %PosSmiley %Link	Tower Bridge ! London %PosSmiley fahren gerade mit die Boot nach Greenwich %PosSmiley %Link	NN NN $. NE ITJ VVFIN ADV APPR ART NN APPR TRUNC ITJ XY	0/-- 1/NK 2/-- 6/SB 7/DM 0/-- 6/MO 6/MO 10/NK 8/NK 6/MO 11/NK 12/NK 12/NK	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=neut|num=sg case=nom|EmoExpression::markable_38::Sarcasm=false|EmoExpression::markable_38::EmoExpression=True|gender=neut|EmoExpression::markable_38::Uncertain=false|EmoExpression::markable_38::Intensity=strong|EmoExpression::markable_38::Polarity=positive|num=sg|EmoExpression::markable_38::SubjectiveFact=false Target::markable_216::Anaphref=empty|Target::markable_216::Preferred=true|Sentiment::markable_215::Polarity=positive|mood=ind|Sentiment::markable_215::Sentiment=True|Sentiment::markable_215::Sarcasm=false|pers=3|Sentiment::markable_215::Intensity=medium|num=pl|tense=pres|Target::markable_216::Target=True Target::markable_216::Target=True|Sentiment::markable_215::Sentiment=True Target::markable_216::Target=True|Sentiment::markable_215::Sentiment=True case=dat|gender=masc|Sentiment::markable_215::Sentiment=True|num=sg|Target::markable_216::Target=True case=dat|gender=masc|Sentiment::markable_215::Sentiment=True|num=sg|Target::markable_216::Target=True Target::markable_216::Target=True|Sentiment::markable_215::Sentiment=True Target::markable_216::Target=True|Sentiment::markable_215::Sentiment=True EmoExpression::markable_39::SubjectiveFact=false|EmoExpression::markable_39::EmoExpression=True|EmoExpression::markable_39::Polarity=positive|EmoExpression::markable_39::Sarcasm=false|Sentiment::markable_215::Sentiment=True|EmoExpression::markable_39::Uncertain=false|EmoExpression::markable_39::Intensity=medium _
323774422626480128	positive	%PosSmiley :} Ähm ich komme aus tirol und du ? %PosSmiley	%PosSmiley :} Ähm ich kommen aus tirol und du ? %PosSmiley	ITJ ADJA NN PPER VVFIN APPR ADJA KON PPER $. ITJ	3/NK 3/NK 0/-- 5/SB 3/CJ 5/MO 6/NK 5/CD 8/CJ 9/-- 9/NK	_ case=dat|*=True|num=sg|pos=True pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ case=dat|*=True|num=pl|pos=True _ case=nom|*=True|num=sg|pers=2 _ EmoExpression::markable_40::Sarcasm=false|EmoExpression::markable_40::EmoExpression=True|EmoExpression::markable_40::Uncertain=false|EmoExpression::markable_40::Intensity=medium|EmoExpression::markable_40::SubjectiveFact=false|EmoExpression::markable_40::Polarity=positive
327333612804534273	positive	Aber hier bleibe ich jetzt erst einmal ein paar Jahre . %PosSmiley	aber hier bleiben ich jetzt erst einmal eine paar Jahr . %PosSmiley	KON ADV VVFIN PPER ADV ADV ADV ART PIAT NN $. ITJ	3/JU 3/MO 0/-- 3/SB 3/MO 7/MO 3/MO 9/NK 10/NK 3/OA 10/-- 0/NK	_ _ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 _ _ _ *=True *=True case=acc|gender=neut|num=pl _ EmoExpression::markable_41::EmoExpression=True|EmoExpression::markable_41::Uncertain=false|EmoExpression::markable_41::Intensity=medium|EmoExpression::markable_41::SubjectiveFact=false|EmoExpression::markable_41::Polarity=positive|EmoExpression::markable_41::Sarcasm=false
328262724381450240	positive	I KNOW ! Habe sogar eine DM geschrieben ? Nicht angekommen ?! Wenn nicht , dann HAPPY BIRTHDAY ! %PosSmiley %PosSmiley	I KNOW ! haben sogar eine DM schreiben ? nicht ankommen ?! wenn nicht , dann HAPPY BIRTHDAY ! %PosSmiley %PosSmiley	FM NE $. VAFIN ADV ART NN VVPP $. PTKNEG VVPP NN KOUS PTKNEG $, ADV NE NE $. ITJ ITJ	2/PNC 0/-- 2/-- 0/-- 7/MO 7/NK 4/SB 4/OC 8/-- 11/NG 0/-- 11/OA 16/RE 0/-- 14/-- 18/MO 18/PNC 0/-- 18/-- 21/NK 18/NK	*=True case=nom|*=True|num=sg _ _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ _ _ _ _ _ _ _ _ case=nom|*=True|num=sg case=nom|*=True|num=sg _ case=nom|EmoExpression::markable_42::Uncertain=false|EmoExpression::markable_42::Polarity=positive|*=True|EmoExpression::markable_42::EmoExpression=True|EmoExpression::markable_42::SubjectiveFact=false|num=sg|EmoExpression::markable_42::Sarcasm=false|EmoExpression::markable_42::Intensity=medium case=nom|EmoExpression::markable_212::Sarcasm=false|EmoExpression::markable_212::Intensity=medium|EmoExpression::markable_212::Polarity=positive|*=True|num=sg|EmoExpression::markable_212::Uncertain=false|EmoExpression::markable_212::SubjectiveFact=false|EmoExpression::markable_212::EmoExpression=True
322404449740017664	positive	wie gsogt i gib mei bestes %PosSmiley	wie gsogt i geben mei gut %PosSmiley	KOKOM ADJA FM VVIMP ADJA ADJA ITJ	2/MO 0/-- 0/-- 3/NK 2/MO 7/NK 2/NK	_ pos=True _ mood=imp|EmoExpression::markable_213::Polarity=positive|EmoExpression::markable_213::Intensity=medium|EmoExpression::markable_213::Uncertain=false|EmoExpression::markable_213::Sarcasm=false|EmoExpression::markable_213::SubjectiveFact=false|pers=2|num=sg|EmoExpression::markable_213::EmoExpression=True pos=True case=acc|EmoExpression::markable_214::Uncertain=false|gender=neut|pos=True|EmoExpression::markable_214::Polarity=positive|num=sg|EmoExpression::markable_214::Sarcasm=false|EmoExpression::markable_214::EmoExpression=True|EmoExpression::markable_214::Intensity=medium|EmoExpression::markable_214::SubjectiveFact=false case=acc|EmoExpression::markable_43::Intensity=medium|gender=neut|EmoExpression::markable_43::SubjectiveFact=false|EmoExpression::markable_43::Uncertain=false|EmoExpression::markable_43::EmoExpression=True|num=sg|EmoExpression::markable_43::Polarity=positive|EmoExpression::markable_43::Sarcasm=false
322349324426166273	positive	jaja ... und nun lass die Frühlingsgefühle raus %PosSmiley	Jaja ... und nun laß die Frühlingsgefühl raus %PosSmiley	NN $. KON ADV ADJD ART NN PTKVZ ITJ	0/-- 1/-- 5/JU 5/MO 0/-- 7/NK 5/OA 5/SVP 8/NK	_ _ _ _ _ case=nom|gender=fem|num=sg case=nom|EmoExpression::markable_100500325::SubjectiveFact=false|EmoExpression::markable_100500325::Polarity=positive|gender=fem|EmoExpression::markable_100500325::Uncertain=false|EmoExpression::markable_100500325::Intensity=medium|EmoExpression::markable_100500325::EmoExpression=True|num=sg|EmoExpression::markable_100500325::Sarcasm=false _ EmoExpression::markable_44::Uncertain=false|EmoExpression::markable_44::Intensity=medium|EmoExpression::markable_44::Sarcasm=false|EmoExpression::markable_44::SubjectiveFact=false|EmoExpression::markable_44::EmoExpression=True|EmoExpression::markable_44::Polarity=positive
322355150163435520	positive	jap . Dann geht es nach schweden ! %PosSmiley	jap . dann gehen es nach Schweden ! %PosSmiley	NN $. ADV VVFIN PPER APPR NE $. ITJ	0/-- 1/-- 4/MO 0/-- 4/EP 4/MO 6/NK 7/-- 6/MO	_ _ _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|pers=3 _ _ _ EmoExpression::markable_45::SubjectiveFact=false|EmoExpression::markable_45::Intensity=medium|EmoExpression::markable_45::EmoExpression=True|EmoExpression::markable_45::Polarity=positive|EmoExpression::markable_45::Uncertain=false|EmoExpression::markable_45::Sarcasm=false
328093628092280832	mixed	die Rugenbräu kann besichtigt werden %Link vielleicht kann man da auch probieren ? Ich bin voreingenommen %PosSmiley	die Rugenbräu können besichtigen werden %Link vielleicht können man da auch probieren ? ich sein voreingenommen %PosSmiley	ART NE VMFIN VVPP VAINF XY ADV VMFIN PIS ADV ADV VVINF $. PPER VAFIN ADJD ITJ	2/NK 3/SB 0/-- 5/OC 3/OC 3/SB 8/MO 3/CJ 8/SB 8/MO 8/MO 8/OC 12/-- 15/SB 0/-- 15/PD 16/DM	case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ pos=True _ pers=3|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg _ _ _ _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind EmoExpression::markable_222::Intensity=medium|EmoExpression::markable_222::Uncertain=false|EmoExpression::markable_222::Sarcasm=false|EmoExpression::markable_222::SubjectiveFact=false|EmoExpression::markable_222::EmoExpression=True|EmoExpression::markable_222::Polarity=negative EmoExpression::markable_46::EmoExpression=True|EmoExpression::markable_46::Uncertain=false|EmoExpression::markable_46::Intensity=medium|EmoExpression::markable_46::Sarcasm=false|EmoExpression::markable_46::SubjectiveFact=false|EmoExpression::markable_46::Polarity=positive
322341006643179520	positive	Ja , unser Lehrer hat sich nur gerade an dem Punkt festgebissen %PosSmiley Von daher kann ich es zumindest für dieses Jahr vorhersagen %PosSmiley	Ja , unser Lehrer haben sich nur gerade an die Punkt festbeißen %PosSmiley von daher können ich es zumindest für dies Jahr vorhersagen %PosSmiley	NN $, PPOSAT NN VAFIN PRF ADV ADV APPR ART NN VVPP ITJ APPR PAV VMFIN PPER PPER ADV APPR PDAT NN VVFIN ITJ	5/VO 1/-- 4/NK 5/SB 0/-- 12/OA 9/MO 9/MO 12/MO 11/NK 9/NK 5/OC 14/MO 12/MO 14/NK 5/CJ 16/SB 23/OA 20/MO 16/MO 22/NK 20/NK 16/OC 16/DM	_ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|pers=3|num=sg _ _ _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ EmoExpression::markable_47::EmoExpression=True|EmoExpression::markable_47::SubjectiveFact=false|EmoExpression::markable_47::Uncertain=false|EmoExpression::markable_47::Polarity=positive|EmoExpression::markable_47::Sarcasm=false|EmoExpression::markable_47::Intensity=medium _ _ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 case=acc|gender=neut|num=sg|pers=3 _ _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg pers=3|num=pl|tense=pres|mood=ind EmoExpression::markable_48::SubjectiveFact=false|EmoExpression::markable_48::Polarity=positive|EmoExpression::markable_48::Sarcasm=false|EmoExpression::markable_48::Uncertain=false|EmoExpression::markable_48::EmoExpression=True|EmoExpression::markable_48::Intensity=strong
328240019812790272	positive	Meine Amsel ist übrigens sehr enttäuscht , dass in den Medien jetzt so negativ über Drosseln geredet wird ...	mein Amsel sein übrigens sehr enttäuscht , dass in die Medium jetzt so negativ über Drossel|Drosseln reden werden ...	PPOSAT NN VAFIN ADV ADV ADJD $, KOUS APPR ART NN ADV ADV ADJD APPR NN VVPP VAFIN $.	2/NK 3/SB 0/-- 3/MO 6/MO 3/PD 6/-- 18/CP 17/MO 11/NK 9/NK 17/MO 14/MO 17/MO 17/OP 15/NK 18/OC 3/MO 18/--	case=nom|Sentiment::markable_52::Intensity=medium|Source::markable_53::Anaphref=empty|gender=fem|Source::markable_53::Source=True|Sentiment::markable_52::Polarity=positive|num=sg|Sentiment::markable_52::Sentiment=True|Sentiment::markable_52::Sarcasm=false case=nom|gender=fem|num=sg|Sentiment::markable_52::Sentiment=True|Source::markable_53::Source=True pers=3|Sentiment::markable_52::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_52::Sentiment=True Intensifier::markable_55::EmoExpressionRef=emo-expression:markable_54|Sentiment::markable_52::Sentiment=True|Intensifier::markable_55::Degree=medium|Intensifier::markable_55::Intensifier=True EmoExpression::markable_54::EmoExpression=True|EmoExpression::markable_54::SubjectiveFact=false|EmoExpression::markable_54::Uncertain=false|EmoExpression::markable_54::Polarity=positive|pos=True|EmoExpression::markable_54::Sarcasm=false|Sentiment::markable_52::Sentiment=True|EmoExpression::markable_54::Intensity=medium Sentiment::markable_52::Sentiment=True Sentiment::markable_52::Sentiment=True Sentiment::markable_223::Sentiment=True|Target::markable_56::Preferred=true|Sentiment::markable_223::Polarity=positive|Sentiment::markable_223::Sarcasm=false|Target::markable_56::Anaphref=empty|Sentiment::markable_52::Sentiment=True|Sentiment::markable_223::Intensity=medium|Target::markable_56::Target=True case=dat|gender=neut|Sentiment::markable_223::Sentiment=True|Source::markable_224::Source=True|Source::markable_224::Anaphref=empty|num=pl|Sentiment::markable_52::Sentiment=True|Target::markable_56::Target=True case=dat|num=pl|Sentiment::markable_52::Sentiment=True|gender=neut|Target::markable_56::Target=True|Sentiment::markable_223::Sentiment=True|Source::markable_224::Source=True Target::markable_56::Target=True|Sentiment::markable_223::Sentiment=True|Sentiment::markable_52::Sentiment=True Target::markable_56::Target=True|Sentiment::markable_223::Sentiment=True|Sentiment::markable_52::Sentiment=True EmoExpression::markable_51::EmoExpression=True|EmoExpression::markable_51::Uncertain=false|EmoExpression::markable_51::Polarity=negative|Sentiment::markable_223::Sentiment=True|pos=True|EmoExpression::markable_51::SubjectiveFact=false|Sentiment::markable_52::Sentiment=True|EmoExpression::markable_51::Sarcasm=false|Target::markable_56::Target=True|EmoExpression::markable_51::Intensity=medium Sentiment::markable_52::Sentiment=True|Target::markable_50::Target=True|Target::markable_50::Preferred=true|Target::markable_56::Target=True|Sentiment::markable_223::Sentiment=True|Target::markable_50::Anaphref=empty case=acc|num=pl|Sentiment::markable_52::Sentiment=True|Target::markable_50::Target=True|gender=fem|Target::markable_56::Target=True|Sentiment::markable_223::Sentiment=True Target::markable_56::Target=True|Sentiment::markable_223::Sentiment=True|Sentiment::markable_52::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_52::Sentiment=True|Target::markable_56::Target=True|Sentiment::markable_223::Sentiment=True Sentiment::markable_52::Sentiment=True
323859047013044224	positive	Das neue Free2Play Game des Jahres ! Wahnsinnige Grafik , geniale Steuerung und massenhaft Action ! Ein ...	die neu Free2Play Game die Jahr ! wahnsinnig Grafik , genial Steuerung und massenhaft Action ! ein ...	ART ADJA NN NN ART NN $. ADJA NN $, ADJA NN KON ADJD NN $. PTKVZ $.	3/NK 3/NK 0/-- 3/NK 6/NK 4/AG 6/-- 9/NK 0/-- 9/-- 12/NK 9/CJ 12/CD 15/MO 13/CJ 15/-- 0/-- 17/--	case=nom|Sentiment::markable_228::Polarity=positive|Sentiment::markable_228::Intensity=medium|gender=neut|Target::markable_229::Preferred=true|Sentiment::markable_228::Sentiment=True|Sentiment::markable_228::Sarcasm=false|num=sg|Target::markable_229::Target=True|Target::markable_229::Anaphref=empty case=nom|num=sg|Target::markable_229::Target=True|gender=neut|pos=True|Sentiment::markable_228::Sentiment=True case=nom|gender=neut|num=sg|Sentiment::markable_228::Sentiment=True|Target::markable_229::Target=True case=nom|gender=neut|num=sg|Sentiment::markable_228::Sentiment=True|Target::markable_229::Target=True case=gen|EmoExpression::markable_230::Uncertain=false|EmoExpression::markable_230::EmoExpression=True|EmoExpression::markable_230::SubjectiveFact=false|EmoExpression::markable_230::Intensity=medium|gender=neut|EmoExpression::markable_230::Polarity=positive|EmoExpression::markable_230::Sarcasm=false|Sentiment::markable_228::Sentiment=True|num=sg|Target::markable_229::Target=True case=gen|num=sg|Sentiment::markable_228::Sentiment=True|Target::markable_229::Target=True|gender=neut|EmoExpression::markable_230::EmoExpression=True Sentiment::markable_228::Sentiment=True pos=True|EmoExpression::markable_60::Uncertain=false|EmoExpression::markable_60::Polarity=positive|num=sg|Sentiment::markable_58::Polarity=positive|Target::markable_59::Anaphref=empty|case=nom|EmoExpression::markable_60::Intensity=strong|EmoExpression::markable_60::SubjectiveFact=false|gender=fem|Target::markable_59::Preferred=true|Sentiment::markable_58::Sentiment=True|EmoExpression::markable_60::Sarcasm=false|Sentiment::markable_58::Sarcasm=false|Target::markable_59::Target=True|Sentiment::markable_58::Intensity=strong|EmoExpression::markable_60::EmoExpression=True case=nom|gender=fem|Sentiment::markable_58::Sentiment=True|num=sg|Target::markable_59::Target=True _ Sentiment::markable_61::Polarity=positive|EmoExpression::markable_63::EmoExpression=True|EmoExpression::markable_63::Intensity=strong|pos=True|Sentiment::markable_61::Intensity=strong|num=sg|Target::markable_62::Target=True|case=nom|Sentiment::markable_61::Sentiment=True|gender=fem|EmoExpression::markable_63::Uncertain=false|EmoExpression::markable_63::Polarity=positive|EmoExpression::markable_63::Sarcasm=false|Target::markable_62::Preferred=true|Target::markable_62::Anaphref=empty|EmoExpression::markable_63::SubjectiveFact=false|Sentiment::markable_61::Sarcasm=false case=nom|gender=fem|Sentiment::markable_61::Sentiment=True|num=sg|Target::markable_62::Target=True _ EmoExpression::markable_227::Uncertain=false|EmoExpression::markable_227::EmoExpression=True|EmoExpression::markable_227::SubjectiveFact=false|EmoExpression::markable_227::Intensity=medium|Sentiment::markable_225::Sentiment=True|EmoExpression::markable_227::Polarity=positive|EmoExpression::markable_227::Sarcasm=false|pos=True|Target::markable_226::Target=True|Target::markable_226::Preferred=true|Target::markable_226::Anaphref=empty|Sentiment::markable_225::Sarcasm=false|Sentiment::markable_225::Polarity=positive|Sentiment::markable_225::Intensity=medium case=acc|EmoExpression::markable_100500326::Sarcasm=false|EmoExpression::markable_100500326::EmoExpression=True|EmoExpression::markable_100500326::SubjectiveFact=false|gender=fem|EmoExpression::markable_100500326::Polarity=positive|num=sg|Target::markable_226::Target=True|EmoExpression::markable_100500326::Uncertain=false|Sentiment::markable_225::Sentiment=True|EmoExpression::markable_100500326::Intensity=medium _ _ _
323865250812264449	negative	Auch Fussball - Fans kommen beim nächsten kultup nicht zu kurz Zidane in Straight to Hell von D. Gordon ...	auch Fußball - Fan kommen bei nah kultup nicht zu kurz Zidane in Straight to Hell von D. Gordon ...	ADV NN $( NN VVFIN APPRART ADJA NN PTKNEG PTKA ADJD NE APPR NN NE NE APPR NE NE $.	2/MO 5/SB 2/-- 2/CJ 0/-- 5/MO 8/NK 6/NK 5/NG 11/MO 5/MO 11/SB 5/MO 16/PNC 16/PNC 13/NK 14/PG 19/PNC 17/NK 19/--	_ case=nom|gender=neut|num=sg _ case=gen|gender=masc|num=sg EmoExpression::markable_100500327::Intensity=medium|mood=ind|EmoExpression::markable_100500327::Sarcasm=false|pers=3|num=pl|tense=pres|EmoExpression::markable_100500327::Polarity=negative|EmoExpression::markable_100500327::SubjectiveFact=false|EmoExpression::markable_100500327::EmoExpression=True|EmoExpression::markable_100500327::Uncertain=false case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg|pos=True case=dat|gender=masc|num=sg _ EmoExpression::markable_100500327::EmoExpression=True EmoExpression::markable_100500327::EmoExpression=True|pos=True case=nom|*=True|num=sg _ *=True *=True case=nom|gender=masc|num=sg _ *=True case=dat|*=True|num=sg _
322209311461871616	positive	Auch ganz gut %PosSmiley Aber ich würde gern noch weiterschlafen	auch ganz gut %PosSmiley aber ich werden gern noch weiterschlafen	ADV ADV ADJD ITJ KON PPER VAFIN ADV ADV VVFIN	3/MO 3/MO 7/CJ 3/DM 7/JU 7/SB 0/-- 10/MO 10/MO 7/OC	_ Intensifier::markable_236::EmoExpressionRef=emo-expression:markable_237|Intensifier::markable_236::Degree=medium|Intensifier::markable_236::Intensifier=True EmoExpression::markable_237::Uncertain=false|EmoExpression::markable_237::EmoExpression=True|EmoExpression::markable_237::Intensity=medium|EmoExpression::markable_237::SubjectiveFact=false|EmoExpression::markable_237::Polarity=positive|pos=True|EmoExpression::markable_237::Sarcasm=false EmoExpression::markable_64::Sarcasm=false|EmoExpression::markable_64::SubjectiveFact=false|gender=neut|*=True|EmoExpression::markable_64::Intensity=medium|EmoExpression::markable_64::Polarity=positive|EmoExpression::markable_64::EmoExpression=True|EmoExpression::markable_64::Uncertain=false Sentiment::markable_66::Sarcasm=false|Sentiment::markable_66::Sentiment=True|Sentiment::markable_66::Polarity=positive|Sentiment::markable_66::Intensity=medium case=nom|pers=1|Source::markable_67::Anaphref=empty|num=sg|Sentiment::markable_66::Sentiment=True|Source::markable_67::Source=True|*=True pers=1|num=sg|tense=past|mood=subj|Sentiment::markable_66::Sentiment=True EmoExpression::markable_69::Intensity=medium|Sentiment::markable_66::Sentiment=True|EmoExpression::markable_69::Polarity=positive|EmoExpression::markable_69::Sarcasm=false|EmoExpression::markable_69::SubjectiveFact=false|EmoExpression::markable_69::Uncertain=false|EmoExpression::markable_69::EmoExpression=True Sentiment::markable_66::Sentiment=True Target::markable_68::Target=True|Target::markable_68::Preferred=true|Target::markable_68::Anaphref=empty|Sentiment::markable_66::Sentiment=True
327367210412679168	neutral	Heute nochmal bis 17 Uhr und morgen eine Stunde kürzer , puh %PosSmileyann ist die 1. Woche bei LSL auch schon um ...	heute nochmal bis 17 Uhr und morgen eine Stunde kurz , puh %PosSmileyann sein die 1. Woche bei LSL auch schon um ...	ADV ADV APPR CARD NN KON ADV ART NN ADJD $, NE NN VAFIN ART ADJA NN APPR NN ADV ADV PTKVZ $.	2/MO 3/MO 10/MO 5/NK 3/NK 5/CD 9/MO 9/NK 6/CJ 12/MO 10/-- 13/NK 14/SB 0/-- 17/NK 17/NK 14/SB 14/MO 18/NK 14/MO 14/MO 14/PD 22/--	_ _ _ _ gender=fem|*=True _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg comp=True _ _ case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg _ case=dat|gender=fem|num=sg _ _ _ _
