366592238425341952	positive	Gestern den wahlkampfauftakt der piraten + verfolgt . Jetzt geht es los %PosSmiley afd -	Gestern die Wahlkampfauftakt die Pirat + verfolgen . jetzt gehen es los %PosSmiley afd -	NN ART NN ART NN KON VVFIN $. ADV VVFIN PPER PTKVZ ITJ ADJA $(	7/OA 3/NK 7/OA 5/NK 3/AG 3/MNR 0/-- 7/-- 10/MO 0/-- 10/EP 10/SVP 14/NK 10/CJ 14/--	case=nom|gender=fem|num=pl case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg case=gen|gender=masc|num=pl case=gen|gender=masc|num=pl _ pers=3|num=sg|tense=pres|mood=ind _ Sentiment::markable_70::Sentiment=True|Sentiment::markable_70::Sarcasm=false|Sentiment::markable_70::Intensity=medium|Target::markable_71::Anaphref=empty|Target::markable_71::Preferred=true|Sentiment::markable_70::Polarity=positive|Target::markable_71::Target=True pers=3|num=sg|tense=pres|mood=ind case=nom|pers=3|num=sg|Sentiment::markable_70::Sentiment=True|gender=neut|Target::markable_71::Target=True Sentiment::markable_70::Sentiment=True|Target::markable_71::Target=True Sentiment::markable_70::Sentiment=True|EmoExpression::markable_69::Sarcasm=false|pos=True|EmoExpression::markable_69::Polarity=positive|EmoExpression::markable_69::Intensity=medium|EmoExpression::markable_69::EmoExpression=True|EmoExpression::markable_69::SubjectiveFact=false|EmoExpression::markable_69::Uncertain=false case=acc|gender=neut|num=pl|pos=True _
364402276770643969	positive	Also die Gebietsbeauftragte Berlin - Pankow is mir schon jetzt sympatisch , dabei kenne ich sie noch nicht mal . %PosSmiley %User piraten	also die Gebietsbeauftragte Berlin - Pankow is ich schon jetzt sympatisch , dabei kennen ich sie noch nicht mal . %PosSmiley %User piraten	ADV ART NN NE $( NN NE PRF ADV ADV ADJD $, PAV VVFIN PPER PPER ADV PTKNEG ADV $. ITJ NE VVFIN	3/MO 3/NK 14/SB 3/NK 4/-- 4/APP 0/AG 11/DA 10/MO 11/MO 3/PAR 11/-- 3/NK 0/-- 14/SB 14/OA 18/MO 14/NG 14/MO 19/-- 22/NK 23/SB 0/--	_ case=nom|Sentiment::markable_72::Sarcasm=false|num=sg|Sentiment::markable_72::Polarity=positive|gender=fem|Sentiment::markable_72::Intensity=medium|Sentiment::markable_72::Sentiment=True case=nom|Target::markable_73::Anaphref=empty|num=sg|Target::markable_73::Preferred=true|Target::markable_73::Target=True|gender=fem|Sentiment::markable_72::Sentiment=True case=nom|gender=neut|num=sg|Sentiment::markable_72::Sentiment=True|Target::markable_73::Target=True Target::markable_73::Target=True|Sentiment::markable_72::Sentiment=True Target::markable_73::Target=True|Sentiment::markable_72::Sentiment=True case=gen|*=True|num=sg|Sentiment::markable_72::Sentiment=True case=dat|pers=1|num=sg|Source::markable_74::Source=True|Source::markable_74::Anaphref=empty|*=True|Sentiment::markable_72::Sentiment=True Sentiment::markable_72::Sentiment=True Sentiment::markable_72::Sentiment=True EmoExpression::markable_75::EmoExpression=True|EmoExpression::markable_75::SubjectiveFact=false|pos=True|Sentiment::markable_72::Sentiment=True|EmoExpression::markable_75::Sarcasm=false|EmoExpression::markable_75::Uncertain=false|EmoExpression::markable_75::Intensity=medium|EmoExpression::markable_75::Polarity=positive _ _ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 case=acc|gender=fem|num=sg|pers=3 _ _ _ _ EmoExpression::markable_76::Intensity=medium|EmoExpression::markable_76::Polarity=positive|EmoExpression::markable_76::Sarcasm=false|EmoExpression::markable_76::SubjectiveFact=false|EmoExpression::markable_76::Uncertain=false|EmoExpression::markable_76::EmoExpression=True|Sentiment::markable_72::Sentiment=True case=nom|*=True|num=sg pers=3|num=pl|tense=past|mood=ind
366627453940142080	positive	Gestern den wahlkampfauftakt der piraten + verfolgt . Jetzt geht es los %PosSmiley afd -	Gestern die Wahlkampfauftakt die Pirat + verfolgen . jetzt gehen es los %PosSmiley afd -	NN ART NN ART NN KON VVFIN $. ADV VVFIN PPER PTKVZ ITJ ADJA $(	7/OA 3/NK 7/OA 5/NK 3/AG 3/MNR 0/-- 7/-- 10/MO 0/-- 10/EP 10/SVP 14/NK 10/CJ 14/--	case=nom|gender=fem|num=pl case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg case=gen|gender=masc|num=pl case=gen|gender=masc|num=pl _ pers=3|num=sg|tense=pres|mood=ind _ Target::markable_79::Preferred=true|Sentiment::markable_77::Sentiment=True|Target::markable_79::Target=True|Sentiment::markable_77::Intensity=medium|Sentiment::markable_77::Sarcasm=false|Sentiment::markable_77::Polarity=positive|Target::markable_79::Anaphref=empty pers=3|num=sg|tense=pres|mood=ind case=nom|pers=3|num=sg|Sentiment::markable_77::Sentiment=True|gender=neut|Target::markable_79::Target=True Sentiment::markable_77::Sentiment=True|Target::markable_79::Target=True Sentiment::markable_77::Sentiment=True|EmoExpression::markable_78::Polarity=positive|EmoExpression::markable_78::Sarcasm=false|EmoExpression::markable_78::Intensity=medium|pos=True|EmoExpression::markable_78::Uncertain=false|EmoExpression::markable_78::SubjectiveFact=false|EmoExpression::markable_78::EmoExpression=True case=acc|gender=neut|num=pl|pos=True _
368856853779722241	mixed	Nein , früher gab es kein Dosenpfand ... nur auf Flaschen %PosSmiley Ich glaub die Grünen haben den Massstab angepasst :-(	Nein , früher geben es keine Dosenpfand ... nur auf Flasche %PosSmiley ich glauben die Grüne haben die Maßstab anpassen :-(	NN $, ADV VVFIN PPER PIAT NN $. ADV APPR NN ITJ PPER VVIMP ART NN VAFIN ART NN VVPP $(	4/DM 1/-- 4/MO 0/-- 4/EP 7/NK 4/OA 7/-- 10/MO 20/MO 10/NK 14/NK 17/SB 17/CJ 16/NK 17/SB 0/-- 19/NK 20/OA 17/OC 20/--	_ _ _ pers=3|num=sg|tense=past|mood=ind case=nom|gender=neut|num=sg|pers=3 case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ _ _ case=dat|gender=fem|num=pl case=dat|EmoExpression::markable_80::Uncertain=false|EmoExpression::markable_80::Intensity=medium|EmoExpression::markable_80::Sarcasm=false|gender=fem|EmoExpression::markable_80::EmoExpression=True|num=pl|EmoExpression::markable_80::SubjectiveFact=false|EmoExpression::markable_80::Polarity=positive case=nom|gender=masc|num=sg|pers=1 case=acc|gender=masc|num=sg case=nom|*=True|num=pl case=nom|*=True|num=pl pers=3|num=pl|tense=pres|mood=ind case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ EmoExpression::markable_82::EmoExpression=True|EmoExpression::markable_82::Uncertain=false|EmoExpression::markable_82::Intensity=medium|EmoExpression::markable_82::Sarcasm=false|EmoExpression::markable_82::SubjectiveFact=false|EmoExpression::markable_82::Polarity=negative
374051249844658176	positive	Und noch ein progressiver Wahlspot aus meiner Schweimat Franken %PosSmiley Piraten	und noch eine progressiv Wahlspot aus mein Schweimat Franke %PosSmiley Pirat	KON ADV ART ADJA NN APPR PPOSAT NN NN ITJ NN	5/JU 5/MO 5/NK 5/NK 0/-- 5/MNR 8/NK 6/NK 8/NK 11/NK 9/NK	_ _ case=nom|Target::markable_100500239::Anaphref=empty|Sentiment::markable_100500239::Intensity=medium|gender=masc|Sentiment::markable_100500239::Sentiment=True|Target::markable_100500239::Preferred=true|Sentiment::markable_100500239::Polarity=positive|num=sg|Sentiment::markable_100500239::Sarcasm=false|Target::markable_100500239::Target=True case=nom|EmoExpression::markable_100500239::SubjectiveFact=true|EmoExpression::markable_100500239::Uncertain=false|EmoExpression::markable_100500239::Intensity=medium|gender=masc|EmoExpression::markable_100500239::EmoExpression=True|pos=True|Sentiment::markable_100500239::Sentiment=True|num=sg|EmoExpression::markable_100500239::Sarcasm=false|Target::markable_100500239::Target=True|EmoExpression::markable_100500239::Polarity=positive case=nom|gender=masc|num=sg|Target::markable_100500239::Target=True|Sentiment::markable_100500239::Sentiment=True Sentiment::markable_100500239::Sentiment=True case=dat|Target::markable_100500242::Preferred=true|Target::markable_100500242::Target=True|gender=fem|Sentiment::markable_100500242::Polarity=positive|Target::markable_100500242::Anaphref=empty|Sentiment::markable_100500239::Sentiment=True|Sentiment::markable_100500242::Sarcasm=false|num=sg|Sentiment::markable_100500242::Sentiment=True|Sentiment::markable_100500242::Intensity=medium case=dat|EmoExpression::markable_100500242::Polarity=positive|Target::markable_100500242::Target=True|EmoExpression::markable_100500242::EmoExpression=True|gender=fem|Sentiment::markable_100500239::Sentiment=True|num=sg|Sentiment::markable_100500242::Sentiment=True|EmoExpression::markable_100500242::Uncertain=false|EmoExpression::markable_100500242::Intensity=medium|EmoExpression::markable_100500242::Sarcasm=false|EmoExpression::markable_100500242::SubjectiveFact=false case=nom|Sentiment::markable_100500239::Sentiment=True|num=sg|Sentiment::markable_100500242::Sentiment=True|Target::markable_100500242::Target=True|gender=neut case=acc|EmoExpression::markable_92::SubjectiveFact=false|gender=fem|pos=True|EmoExpression::markable_92::Uncertain=false|num=pl|EmoExpression::markable_92::EmoExpression=True|EmoExpression::markable_92::Intensity=medium|EmoExpression::markable_92::Polarity=positive|EmoExpression::markable_92::Sarcasm=false case=acc|gender=fem|num=pl
357952318014095360	positive	Der AK Wirtschaft der CDU Landtagsfraktion war heute in Greifswald . Da waren wir natürlich auch mit dabei %PosSmiley %Link	die AK Wirtschaft die CDU Landtagsfraktion sein heute in Greifswald . da sein wir natürlich auch mit dabei %PosSmiley %Link	ART NN NN ART NE NN VAFIN ADV APPR NN $. ADV VAFIN PPER ADV ADV APPR PAV ITJ XY	2/NK 7/SB 2/NK 6/NK 6/NK 2/AG 0/-- 7/MO 7/MO 9/NK 10/-- 13/MO 0/-- 13/SB 13/MO 17/MO 13/MO 17/NK 17/MO 19/NK	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=acc|gender=fem|num=sg case=gen|gender=fem|num=pl case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=past|mood=ind _ _ case=dat|gender=neut|num=sg _ _ pers=1|num=pl|tense=past|mood=ind case=nom|*=True|num=pl|pers=1 _ _ _ _ EmoExpression::markable_93::Uncertain=false|EmoExpression::markable_93::Intensity=medium|EmoExpression::markable_93::Sarcasm=false|EmoExpression::markable_93::SubjectiveFact=false|EmoExpression::markable_93::EmoExpression=True|EmoExpression::markable_93::Polarity=positive _
382858578149015555	positive	IM GRÜNEN BEREICH ABDJSJSJDJEJJEEJSSJSJ *-* hätte fast blauen bereich aber dann waren die weg wegen meinem lappi %PosSmiley	IM grün Bereich ABDJSJSJDJEJJEEJSSJSJ *-* haben fast blau Bereich aber dann sein die weg wegen mein lappi %PosSmiley	NN ADJA NN NE XY VAFIN ADV ADJA NN ADV ADV VAFIN ART ADV APPR PPOSAT ADJA ITJ	6/SB 3/NK 1/AG 3/NK 1/NK 0/-- 8/MO 9/NK 6/SB 6/CD 12/MO 10/CJ 12/SB 15/MO 6/MO 17/NK 15/NK 17/NK	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|EmoExpression::markable_94::Polarity=positive|gender=masc|EmoExpression::markable_94::EmoExpression=True|EmoExpression::markable_94::Intensity=medium|num=sg|EmoExpression::markable_94::Sarcasm=false|EmoExpression::markable_94::SubjectiveFact=false|EmoExpression::markable_94::Uncertain=false pers=3|num=sg|tense=past|mood=subj _ case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg _ _ pers=3|num=pl|tense=past|mood=ind case=nom|gender=fem|num=pl _ _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg|pos=True case=dat|gender=masc|num=sg
375185955516592128	positive	Piraten , einige sind ganz gefesselt , andere halt nicht %PosSmiley %Link	Pirat , einige sein ganz fesseln , andere halt nicht %PosSmiley %Link	NN $, PIS VAFIN ADV VVPP $, PIS ADV PTKNEG ITJ XY	4/PD 1/-- 4/SB 0/-- 6/MO 4/OC 6/-- 9/SB 6/MO 6/NG 6/NK 11/NK	case=nom|gender=masc|num=pl _ case=nom|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind _ pos=True _ case=nom|*=True|num=pl _ _ EmoExpression::markable_100500245::Sarcasm=false|EmoExpression::markable_100500245::SubjectiveFact=false|EmoExpression::markable_100500245::EmoExpression=True|EmoExpression::markable_100500245::Uncertain=false|EmoExpression::markable_100500245::Polarity=positive|EmoExpression::markable_100500245::Intensity=medium _
382159495012831232	negative	aber aufjeden muss Merkel endlich mal weg . Und ich bin ja Mitglied in der SPD ... %PosSmiley	aber aufjeden müssen Merkel endlich mal weg . und ich sein ja Mitglied in die SPD ... %PosSmiley	ADV VVINF VMFIN NE ADV ADV PTKVZ $. KON PPER VAFIN ADV NN APPR ART NE $. ITJ	2/MO 3/OC 0/-- 3/SB 3/MO 7/MO 3/MO 7/-- 11/JU 11/SB 0/-- 11/MO 11/PD 13/MNR 16/NK 14/NK 16/-- 16/NK	Sentiment::markable_98::Polarity=negative|Sentiment::markable_98::Sarcasm=false|Sentiment::markable_98::Intensity=medium|Sentiment::markable_98::Sentiment=True Sentiment::markable_98::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_98::Sentiment=True case=nom|Target::markable_99::Anaphref=empty|num=sg|Sentiment::markable_98::Sentiment=True|Target::markable_99::Preferred=true|Target::markable_99::Target=True|*=True Intensifier::markable_101::Degree=medium|Intensifier::markable_101::Intensifier=True|Sentiment::markable_98::Sentiment=True|Intensifier::markable_101::EmoExpressionRef=emo-expression:markable_100 Intensifier::markable_101::Intensifier=True|Sentiment::markable_98::Sentiment=True EmoExpression::markable_100::EmoExpression=True|Sentiment::markable_98::Sentiment=True|EmoExpression::markable_100::SubjectiveFact=false|EmoExpression::markable_100::Sarcasm=false|EmoExpression::markable_100::Uncertain=false|EmoExpression::markable_100::Polarity=positive|EmoExpression::markable_100::Intensity=medium _ _ case=nom|gender=masc|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ case=nom|gender=neut|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ EmoExpression::markable_102::SubjectiveFact=false|EmoExpression::markable_102::Intensity=medium|EmoExpression::markable_102::EmoExpression=True|EmoExpression::markable_102::Sarcasm=false|EmoExpression::markable_102::Uncertain=false|EmoExpression::markable_102::Polarity=positive
351485006419468290	negative	Hätte Merkel Format , würde sie Snowden politisches Asyl anbieten statt vor Obama zu buckeln ! cdu , #csu , #fdp , #spd , #grüne	haben Merkel Format , werden sie Snowden politisch Asyl anbieten statt vor Obama zu buckeln ! cdu , #csu , #fdp , #spd , #grüne	VVFIN NE NN $, VAFIN PPER NN ADJA NN VVFIN PTKVZ APPR NN PTKA ADJD $. NN $, NN $, NN $, NN $, NN	5/MO 1/SB 1/OA 3/-- 0/-- 5/SB 10/DA 9/NK 10/OA 5/OC 12/AC 10/MO 12/NK 15/MO 10/MO 15/-- 0/-- 17/-- 17/CJ 19/-- 19/CJ 21/-- 21/CJ 23/-- 23/CJ	pers=3|num=sg|tense=past|mood=subj case=nom|*=True|num=sg *=True _ pers=3|num=sg|tense=past|mood=subj case=nom|gender=fem|num=sg|pers=3 case=acc|gender=fem|num=pl case=acc|gender=neut|num=sg|pos=True case=acc|gender=neut|num=sg _ _ _ case=dat|gender=neut|num=sg _ EmoExpression::markable_104010702::SubjectiveFact=false|EmoExpression::markable_104010702::EmoExpression=True|EmoExpression::markable_104010702::Uncertain=false|EmoExpression::markable_104010702::Polarity=negative|EmoExpression::markable_104010702::Sarcasm=false|EmoExpression::markable_104010702::Intensity=medium _ _ _ case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg
359720211424882689	positive	" ... dann wäre das kein Problem . " - Zur rot - rot - grünen Koalitionsperspektive | Wahlfakten	" ... dann sein die keine Problem . " - zu rot - rot - grün Koalitionsperspektive | Wahlfakten	$( $. ADV VAFIN ART PIAT NN $. $( $( APPRART ADJD $( ADJD $( ADJA NN XY NN	2/-- 0/-- 4/MO 0/-- 4/SB 7/NK 4/PD 7/-- 8/-- 11/-- 0/-- 16/MO 12/-- 16/MO 14/-- 17/NK 11/NK 0/-- 17/NK	_ _ Sentiment::markable_95::Intensity=medium|Sentiment::markable_95::Sarcasm=false|Sentiment::markable_95::Polarity=positive|Sentiment::markable_95::Sentiment=True pers=3|Sentiment::markable_95::Sentiment=True|num=sg|tense=past|mood=subj case=nom|gender=neut|num=sg|Sentiment::markable_95::Sentiment=True case=nom|Negation::markable_100500248::Negation=True|num=sg|Sentiment::markable_95::Sentiment=True|gender=neut|Negation::markable_100500248::EmoExpressionRef=emo-expression:markable_100500246 case=nom|EmoExpression::markable_100500246::EmoExpression=True|gender=neut|Sentiment::markable_95::Sentiment=True|EmoExpression::markable_100500246::SubjectiveFact=false|num=sg|EmoExpression::markable_100500246::Polarity=negative|EmoExpression::markable_100500246::Sarcasm=false|EmoExpression::markable_100500246::Uncertain=false|EmoExpression::markable_100500246::Intensity=medium Sentiment::markable_95::Sentiment=True Sentiment::markable_95::Sentiment=True Sentiment::markable_95::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_95::Sentiment=True Sentiment::markable_95::Sentiment=True|Target::markable_96::Anaphref=empty|Target::markable_96::Preferred=true|pos=True|Target::markable_96::Target=True Sentiment::markable_95::Sentiment=True|Target::markable_96::Target=True Sentiment::markable_95::Sentiment=True|pos=True|Target::markable_96::Target=True Sentiment::markable_95::Sentiment=True|Target::markable_96::Target=True case=acc|Sentiment::markable_95::Sentiment=True|num=sg|gender=masc|pos=True|Target::markable_96::Target=True case=acc|gender=masc|num=sg|Target::markable_96::Target=True|Sentiment::markable_95::Sentiment=True case=acc|gender=masc|num=sg case=nom|gender=fem|num=pl
381841613368336384	neutral	Die CDU / CSU hat fast genau so viele Wähler dazubekommen wie die FDP verloren hat , hättet ihr euch nicht anders entscheiden können ihr Gelben	die CDU / CSU haben fast genau so viele Wähler dazubekommen wie die FDP verlieren haben , haben ihr ihr nicht anders entscheiden können ihr gelb	ART NE $( NE VAFIN ADV ADJD ADV PIAT NN VVFIN KOKOM ART NE VVPP VAFIN $, VAFIN PPER PPER PTKNEG ADV VVINF VMINF PPOSAT ADJA	2/NK 5/SB 2/-- 2/CJ 0/-- 7/MO 15/MO 9/MO 10/NK 11/OA 5/OC 14/CM 14/NK 16/SB 16/OC 11/RC 16/-- 5/CJ 15/DA 18/SB 24/NG 23/MO 24/OC 18/OC 26/SB 24/SB	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ pos=True _ case=acc|gender=masc|num=pl case=acc|gender=masc|num=pl _ _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ pers=3|num=sg|tense=pres|mood=ind _ pers=3|num=sg|tense=pres|mood=ind case=dat|gender=fem|num=sg|pers=3 case=acc|pers=2|num=pl _ _ _ pers=3|num=pl|tense=pres|mood=ind case=acc|gender=neut|num=sg case=dat|gender=masc|num=sg|pos=True
360429561839763459	positive	Auf %User u %User ist bei NSA Verlass : Sie schaffen es noch , die Piraten über 5 u die SPD unter 2 ...	auf %User u %User sein bei Nsa Verlass : Sie schaffen es noch , die Pirat über 5 u die SPD unter 2 ...	APPR NE VVFIN NE VAFIN APPR NE NN $. PPER VVFIN PPER ADV $, ART NN APPR CARD VVFIN ART NE APPR CARD $.	3/MO 1/NK 0/-- 5/SB 0/OC 5/MO 8/PNC 6/NK 8/-- 11/SB 5/PD 11/OA 11/MO 13/-- 16/NK 19/SB 16/MNR 17/NK 11/CJ 21/NK 19/SB 19/MO 22/NK 23/--	Sentiment::markable_103::Sentiment=True|Sentiment::markable_103::Polarity=positive|Sentiment::markable_103::Intensity=medium|Sentiment::markable_103::Sarcasm=false case=nom|Target::markable_106::Target=True|num=sg|Target::markable_106::Anaphref=empty|gender=masc|Target::markable_106::Preferred=true|Sentiment::markable_103::Sentiment=True pers=3|Sentiment::markable_103::Sentiment=True|num=sg|tense=past|mood=ind case=acc|num=sg|Target::markable_107::Target=True|Target::markable_107::Preferred=true|Target::markable_107::Anaphref=empty|*=True|Sentiment::markable_103::Sentiment=True pers=3|Sentiment::markable_103::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_103::Sentiment=True *=True|Sentiment::markable_103::Sentiment=True case=dat|EmoExpression::markable_108::Sarcasm=false|EmoExpression::markable_108::Uncertain=false|EmoExpression::markable_108::Polarity=positive|*=True|EmoExpression::markable_108::SubjectiveFact=false|num=sg|EmoExpression::markable_108::Intensity=medium|Sentiment::markable_103::Sentiment=True|EmoExpression::markable_108::EmoExpression=True _ case=nom|*=True|num=pl|pers=3 pers=3|num=pl|tense=pres|mood=ind case=acc|gender=neut|num=sg|pers=3 _ _ case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl _ _ _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ _ _
376454846108270592	neutral	Neu auf Cototel > [ TV total ] Schlag den Raab - Jetzt noch viel neuer %Link news	neu auf Cototel > [ TV total ] Schlag die Raab - jetzt noch viele neu %Link news	ADJD APPR NN $( $( NE ADJD $( NN ART NE $( ADV ADV PIAT ADJA XY ADJA	9/PD 1/MO 2/NK 3/-- 4/-- 9/NK 9/NK 7/-- 0/-- 11/NK 16/OA 11/-- 16/MO 15/MO 16/MO 17/NK 0/NK 0/UC	pos=True _ case=acc|*=True|num=sg _ _ _ pos=True case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ _ _ *=True case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _
346280856752627713	neutral	CLAUDIA ROTH IN ISTANBUL - " Diese staatliche Gewalt ist nicht die Türkei " %Link grüne occupygezi w ...	Claudia Roth in Istanbul - " dies staatlich Gewalt sein nicht die Türkei " %Link grün occupygezi w ...	NE NE APPR NE $( $( PDAT ADJA NN VAFIN PTKNEG ART NE $( XY ADJA NN VVFIN $.	2/PNC 0/-- 2/MNR 0/NK 4/-- 5/-- 9/NK 9/NK 10/SB 4/PAR 10/NG 13/NK 10/PD 13/-- 0/-- 17/NK 18/SB 0/-- 18/--	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ case=dat|gender=neut|num=sg _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=masc|num=pl|pos=True case=nom|gender=masc|num=pl _ _
371354537552281600	positive	Die AfD unterstellt das der Grünen Jugend , zumindest ein " Richard Gier "	die AfD unterstellen die die grün Jugend , zumindest eine " Richard Gier "	ART NN VVFIN PDS ART ADJA NN $, ADV ART $( NE NN $(	2/NK 3/SB 0/-- 3/SB 7/NK 7/NK 4/AG 7/-- 13/MO 13/NK 10/-- 13/PNC 7/CJ 13/--	case=nom|Sentiment::markable_109::Polarity=positive|Source::markable_110::Source=True|Sentiment::markable_109::Intensity=medium|gender=fem|Sentiment::markable_109::Sentiment=True|Sentiment::markable_109::Sarcasm=false|num=sg|Source::markable_110::Anaphref=empty case=nom|gender=fem|num=sg|Source::markable_110::Source=True|Sentiment::markable_109::Sentiment=True mood=ind|EmoExpression::markable_111::EmoExpression=True|EmoExpression::markable_111::Sarcasm=false|Sentiment::markable_109::Sentiment=True|EmoExpression::markable_111::Polarity=negative|pers=3|EmoExpression::markable_111::SubjectiveFact=false|num=sg|tense=pres|EmoExpression::markable_111::Intensity=medium|EmoExpression::markable_111::Uncertain=false case=acc|gender=neut|num=sg|Sentiment::markable_109::Sentiment=True case=gen|Target::markable_112::Anaphref=empty|num=pl|Sentiment::markable_109::Sentiment=True|Target::markable_112::Preferred=true|*=True|Target::markable_112::Target=True case=gen|num=pl|Sentiment::markable_109::Sentiment=True|*=True|pos=True|Target::markable_112::Target=True case=gen|*=True|num=pl|Sentiment::markable_109::Sentiment=True _ _ case=nom|gender=neut|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _
349600326606790656	positive	OB - Kandidat Reiter verteidigt Fussballreise : München - Der Münchner SPD - Oberbürgermeisterkandidat Dieter Reiter ...	OB - Kandidat Reiter verteidigen Fussballreise : München - die Münchner SPD - Oberbürgermeisterkandidat Dieter Reiter ...	NN $( NN NN VVFIN NN $. NE $( ART ADJA NE $( NN NE NN $.	5/SB 1/-- 1/CJ 3/NK 0/-- 5/OA 6/-- 0/-- 10/-- 12/NK 12/NK 14/PAR 12/-- 0/-- 16/PNC 14/NK 16/--	case=nom|Source::markable_115::Anaphref=empty|gender=fem|Sentiment::markable_113::Sentiment=True|Sentiment::markable_113::Sarcasm=false|Source::markable_115::Source=True|num=sg|Sentiment::markable_113::Polarity=positive|Sentiment::markable_113::Intensity=weak Source::markable_115::Source=True|Sentiment::markable_113::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_113::Sentiment=True|Source::markable_115::Source=True case=nom|gender=masc|num=sg|Sentiment::markable_113::Sentiment=True|Source::markable_115::Source=True mood=ind|EmoExpression::markable_114::SubjectiveFact=false|Sentiment::markable_113::Sentiment=True|pers=3|num=sg|tense=pres|EmoExpression::markable_114::Uncertain=false|EmoExpression::markable_114::Sarcasm=false|EmoExpression::markable_114::EmoExpression=True|EmoExpression::markable_114::Intensity=medium|EmoExpression::markable_114::Polarity=positive case=acc|Target::markable_117::Preferred=true|num=sg|Target::markable_117::Anaphref=empty|gender=fem|Target::markable_117::Target=True|Sentiment::markable_113::Sentiment=True _ case=nom|gender=neut|num=sg _ case=nom|gender=masc|num=sg *=True|pos=True case=nom|gender=fem|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _
374612297362067456	positive	habe ich gut verstanden was %User gesagt hat ( sorry ich bin frankophone ): keine Koalition mit CDU ? ( und Die Linke ? )	haben ich gut verstehen was %User sagen haben ( sorry ich sein frankophone ): keine Koalition mit CDU ? ( und die Linke ? )	VAFIN PPER ADJD VVPP PRELS NE VVPP VAFIN $( NN PPER VAFIN ADJA NN PIAT NN APPR NE $. $( KON ART NN $. $(	0/-- 1/SB 4/MO 1/OC 7/OA 8/SB 8/OC 10/PAR 8/-- 4/PAR 12/SB 7/OC 14/NK 12/PD 16/NK 14/PAR 16/MNR 17/NK 18/-- 21/-- 0/-- 23/NK 21/CJ 23/-- 0/--	pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 EmoExpression::markable_104010712::SubjectiveFact=false|EmoExpression::markable_104010712::Polarity=positive|EmoExpression::markable_104010712::EmoExpression=True|EmoExpression::markable_104010712::Sarcasm=false|EmoExpression::markable_104010712::Uncertain=false|pos=True|EmoExpression::markable_104010712::Intensity=medium _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ pers=3|num=sg|tense=pres|mood=ind _ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=pl|pos=True case=nom|gender=neut|num=pl case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=dat|gender=fem|num=sg _ _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ _
