378592880211673089	negative	bei mir in der gegend halten sich die npd plakate nie %NegSmiley	bei ich in die Gegend halten sich die npd Plakat nie %NegSmiley	APPR PPER APPR ART NN VVFIN PRF ART ADJA NN ADV ITJ	6/MO 1/NK 2/MNR 5/NK 3/NK 0/-- 6/OA 10/NK 10/NK 6/SB 6/MO 6/DM	Target::markable_59::Preferred=true|Target::markable_59::Anaphref=empty|Sentiment::markable_57::Intensity=medium|Sentiment::markable_57::Sarcasm=false|Sentiment::markable_57::Polarity=negative|Target::markable_59::Target=True|Sentiment::markable_57::Sentiment=True case=dat|pers=1|num=sg|*=True|Target::markable_59::Target=True|Sentiment::markable_57::Sentiment=True Target::markable_59::Target=True|Sentiment::markable_57::Sentiment=True case=dat|gender=fem|num=sg|Target::markable_59::Target=True|Sentiment::markable_57::Sentiment=True case=dat|gender=fem|num=sg|Target::markable_59::Target=True|Sentiment::markable_57::Sentiment=True mood=ind|EmoExpression::markable_100500421::Intensity=medium|EmoExpression::markable_100500421::SubjectiveFact=false|EmoExpression::markable_100500421::EmoExpression=True|pers=3|EmoExpression::markable_100500421::Uncertain=false|num=pl|tense=pres|EmoExpression::markable_100500421::Polarity=positive|EmoExpression::markable_100500421::Sarcasm=false|Target::markable_59::Target=True|Sentiment::markable_57::Sentiment=True case=acc|pers=3|num=pl|Sentiment::markable_57::Sentiment=True|Target::markable_59::Target=True|EmoExpression::markable_100500421::EmoExpression=True case=nom|gender=fem|num=pl|Target::markable_59::Target=True|Sentiment::markable_57::Sentiment=True case=nom|num=pl|gender=fem|Sentiment::markable_57::Sentiment=True|pos=True|Target::markable_59::Target=True case=nom|gender=fem|num=pl|Target::markable_59::Target=True|Sentiment::markable_57::Sentiment=True Target::markable_59::Target=True|Sentiment::markable_57::Sentiment=True EmoExpression::markable_58::Polarity=negative|EmoExpression::markable_58::Sarcasm=false|EmoExpression::markable_58::SubjectiveFact=false|EmoExpression::markable_58::Uncertain=false|EmoExpression::markable_58::Intensity=medium|EmoExpression::markable_58::EmoExpression=True|Sentiment::markable_57::Sentiment=True
376747847850262528	positive	Sowas kann nur der Wahlkampf in Österreich . Sorry Deutschland ! %PosSmiley Bromance Arnie %Link ( via %User ...	sowas können nur die Wahlkampf in Österreich . Sorry Deutschland ! %PosSmiley Bromance Arnie %Link ( via %User ...	PIS VMFIN ADV ART NN APPR NE $. NE NE $. ITJ NN NN XY $( APPR NE $.	2/SB 0/-- 5/MO 5/NK 2/SB 5/MNR 6/NK 7/-- 10/PNC 0/-- 10/-- 10/NK 0/-- 13/NK 0/-- 15/-- 13/MNR 17/NK 18/--	_ pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=dat|gender=neut|num=sg _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ EmoExpression::markable_60::Polarity=positive|EmoExpression::markable_60::Intensity=medium|EmoExpression::markable_60::SubjectiveFact=false|EmoExpression::markable_60::EmoExpression=True|EmoExpression::markable_60::Sarcasm=false|EmoExpression::markable_60::Uncertain=false case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ _ case=nom|gender=masc|num=sg _
381438834397184000	negative	Morgen : Bundestagswahl . Darf aber noch nicht wählen %NegSmiley	Morgen : Bundestagswahl . dürfen aber noch nicht wählen %NegSmiley	NN $. NN $. VMFIN ADV ADV PTKNEG VVINF ITJ	0/-- 1/-- 1/SB 3/-- 0/-- 5/MO 8/MO 5/NG 5/OC 5/DM	case=nom|gender=fem|num=pl _ case=nom|gender=fem|num=sg _ Sentiment::markable_61::Sentiment=True|Sentiment::markable_61::Polarity=negative|mood=ind|Target::markable_63::Preferred=true|Sentiment::markable_61::Intensity=medium|pers=3|num=sg|tense=pres|Target::markable_63::Target=True|Target::markable_63::Anaphref=empty|Sentiment::markable_61::Sarcasm=false Sentiment::markable_61::Sentiment=True|Target::markable_63::Target=True Sentiment::markable_61::Sentiment=True|Target::markable_63::Target=True Sentiment::markable_61::Sentiment=True|Target::markable_63::Target=True Sentiment::markable_61::Sentiment=True|Target::markable_63::Target=True EmoExpression::markable_62::SubjectiveFact=false|Sentiment::markable_61::Sentiment=True|EmoExpression::markable_62::Polarity=negative|EmoExpression::markable_62::EmoExpression=True|EmoExpression::markable_62::Sarcasm=false|EmoExpression::markable_62::Uncertain=false|EmoExpression::markable_62::Intensity=medium
354926090575294464	mixed	haben das Bullshit - Bingo " Gründe für die anderen , Antrag der Piraten abzulehnen " von gestern aufgenommen %PosSmiley PDF bitte ! %PosSmiley	haben die Bullshit - Bingo " Grund für die andere , Antrag die Pirat ablehnen " von gestern aufnehmen %PosSmiley PDF bitten ! %PosSmiley	VAFIN ART NN $( NN $( NN APPR ART PIS $, NN ART NN VVIZU $( APPR ADV VVPP ITJ NE VVFIN $. ITJ	0/-- 3/NK 1/SB 3/-- 3/CJ 5/-- 19/OA 7/MNR 10/NK 8/NK 10/-- 15/OA 14/NK 12/AG 19/MO 15/-- 19/MO 17/NK 1/OC 21/NK 22/OA 19/OC 22/-- 22/DM	pers=3|Sentiment::markable_100500297::Sentiment=True|num=pl|tense=pres|mood=ind case=acc|gender=neut|Sentiment::markable_100500297::Sentiment=True|num=sg case=acc|Sentiment::markable_100500297::Sentiment=True|EmoExpression::markable_142::Polarity=negative|EmoExpression::markable_142::Sarcasm=false|gender=neut|EmoExpression::markable_142::SubjectiveFact=false|num=sg|EmoExpression::markable_142::Uncertain=false|EmoExpression::markable_142::EmoExpression=True|EmoExpression::markable_142::Intensity=strong Sentiment::markable_100500297::Sentiment=True case=nom|gender=masc|Sentiment::markable_100500297::Sentiment=True|num=sg Sentiment::markable_100500297::Sentiment=True|*=True case=acc|Sentiment::markable_100500297::Sentiment=True|num=pl|Target::markable_100500299::Anaphref=empty|gender=masc|Target::markable_100500299::Preferred=true|Target::markable_100500299::Target=True Sentiment::markable_100500297::Sentiment=True|Target::markable_100500299::Target=True case=acc|*=True|Sentiment::markable_100500297::Sentiment=True|num=pl|Target::markable_100500299::Target=True case=acc|*=True|Sentiment::markable_100500297::Sentiment=True|num=pl|Target::markable_100500299::Target=True Sentiment::markable_100500297::Sentiment=True|Target::markable_100500299::Target=True case=nom|*=True|Sentiment::markable_100500297::Sentiment=True|num=pl|Target::markable_100500299::Target=True case=gen|gender=fem|Sentiment::markable_100500297::Sentiment=True|num=pl|Target::markable_100500299::Target=True case=gen|gender=fem|Sentiment::markable_100500297::Sentiment=True|num=pl|Target::markable_100500299::Target=True Sentiment::markable_100500297::Sentiment=True|EmoExpression::markable_100500422::Uncertain=false|EmoExpression::markable_100500422::Intensity=medium|EmoExpression::markable_100500422::Sarcasm=false|EmoExpression::markable_100500422::SubjectiveFact=true|EmoExpression::markable_100500422::Polarity=negative|EmoExpression::markable_100500422::EmoExpression=True|Target::markable_100500299::Target=True Sentiment::markable_100500297::Sentiment=True|Target::markable_100500299::Target=True Sentiment::markable_100500297::Sentiment=True|Target::markable_100500299::Target=True Sentiment::markable_100500297::Sentiment=True|Target::markable_100500299::Target=True Sentiment::markable_100500297::Sentiment=True|EmoExpression::markable_100500300::Sarcasm=false|EmoExpression::markable_100500300::EmoExpression=True|EmoExpression::markable_100500300::Uncertain=false|EmoExpression::markable_100500300::Polarity=positive|EmoExpression::markable_100500300::SubjectiveFact=true|EmoExpression::markable_100500300::Intensity=medium Sentiment::markable_100500297::Sentiment=True|EmoExpression::markable_67::Intensity=medium|EmoExpression::markable_67::Polarity=positive|EmoExpression::markable_67::Uncertain=false|EmoExpression::markable_67::Sarcasm=false|EmoExpression::markable_67::SubjectiveFact=false|EmoExpression::markable_67::EmoExpression=True gender=neut|*=True _ _ EmoExpression::markable_65::Uncertain=false|EmoExpression::markable_65::Polarity=positive|EmoExpression::markable_65::Sarcasm=false|EmoExpression::markable_65::Intensity=medium|EmoExpression::markable_65::EmoExpression=True|EmoExpression::markable_65::SubjectiveFact=false
379246477115400192	mixed	Merkel wäre ja nicht das erste Drohnenopfer . Wer die Geister ruft , ... %Link Piraten + %PosSmiley	Merkel sein ja nicht die erst Drohnenopfer . wer die Geist rufen , ... %Link Pirat + %PosSmiley	NE VAFIN ADV PTKNEG ART ADJA NN $. PWS ART NN VVFIN $, $. XY NN KON ITJ	2/SB 0/-- 2/MO 2/NG 7/NK 7/NK 2/PD 7/-- 12/SB 11/NK 12/OA 15/NK 12/-- 12/-- 0/-- 0/-- 16/CD 16/NK	case=nom|*=True|num=sg pers=3|num=sg|tense=past|mood=subj _ _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg|pos=True case=acc|EmoExpression::markable_100500293::EmoExpression=True|EmoExpression::markable_100500293::Uncertain=false|EmoExpression::markable_100500293::SubjectiveFact=false|gender=neut|EmoExpression::markable_100500293::Polarity=negative|EmoExpression::markable_100500293::Intensity=weak|num=sg|EmoExpression::markable_100500293::Sarcasm=false _ case=nom|gender=masc|num=sg case=acc|gender=masc|num=pl case=acc|gender=masc|num=pl pers=3|num=sg|tense=pres|mood=ind _ _ _ case=nom|gender=masc|num=pl _ EmoExpression::markable_69::Intensity=medium|EmoExpression::markable_69::Polarity=positive|EmoExpression::markable_69::Sarcasm=false|EmoExpression::markable_69::SubjectiveFact=false|EmoExpression::markable_69::Uncertain=false|EmoExpression::markable_69::EmoExpression=True
379341274857230336	positive	. Ich finde das ja sehr lustig , dass ein / e grüne / r SuperpraktikantIn mich der Heteronormativität zeiht ! %PosSmiley %User ..	. ich finden die ja sehr lustig , dass eine / e grün / r SuperpraktikantIn ich die Heteronormativität zeihen ! %PosSmiley %User ..	$. PPER VVFIN PDS ADV ADV ADJD $, KOUS ART $( ADJA ADJA $( FM NN PRF ART NN VVFIN $. ITJ NE ADJA	0/-- 3/SB 0/-- 3/OA 3/MO 7/MO 3/MO 7/-- 20/CP 16/NK 10/-- 13/MO 16/NK 13/-- 2/NK 20/SB 20/OA 19/NK 20/DA 7/MO 20/-- 7/DM 0/SB 22/--	_ case=nom|Sentiment::markable_70::Sentiment=True|Sentiment::markable_70::Polarity=positive|*=True|pers=1|num=sg|Sentiment::markable_70::Intensity=medium|Source::markable_73::Anaphref=empty|Sentiment::markable_70::Sarcasm=false|Source::markable_73::Source=True pers=1|Sentiment::markable_70::Sentiment=True|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg|Sentiment::markable_70::Sentiment=True Sentiment::markable_70::Sentiment=True Sentiment::markable_70::Sentiment=True|Intensifier::markable_72::Degree=strong|Intensifier::markable_72::Intensifier=True|Intensifier::markable_72::EmoExpressionRef=emo-expression:markable_71 EmoExpression::markable_71::SubjectiveFact=false|Sentiment::markable_70::Sentiment=True|pos=True|EmoExpression::markable_71::Polarity=positive|EmoExpression::markable_71::Uncertain=false|EmoExpression::markable_71::Intensity=medium|EmoExpression::markable_71::Sarcasm=false|EmoExpression::markable_71::EmoExpression=True Sentiment::markable_70::Sentiment=True Sentiment::markable_70::Sentiment=True case=nom|gender=neut|num=sg _ _ case=nom|Sentiment::markable_70::Sentiment=True|gender=masc|Target::markable_74::Preferred=true|pos=True|num=pl|Target::markable_74::Target=True|Target::markable_74::Anaphref=empty EmoExpression::markable_100500295::Sarcasm=false|EmoExpression::markable_100500295::Uncertain=false|EmoExpression::markable_100500295::Intensity=medium|Sentiment::markable_70::Sentiment=True|EmoExpression::markable_100500295::SubjectiveFact=false|Target::markable_74::Target=True|EmoExpression::markable_100500295::Polarity=negative|EmoExpression::markable_100500295::EmoExpression=True EmoExpression::markable_100500294::EmoExpression=True|Sentiment::markable_70::Sentiment=True|EmoExpression::markable_100500294::Sarcasm=false|EmoExpression::markable_100500294::Polarity=positive|EmoExpression::markable_100500294::Uncertain=false|EmoExpression::markable_100500294::Intensity=strong|Target::markable_74::Target=True|EmoExpression::markable_100500294::SubjectiveFact=false case=acc|gender=masc|num=sg|Target::markable_74::Target=True|Sentiment::markable_70::Sentiment=True case=acc|pers=1|num=sg|Target::markable_74::Target=True|Sentiment::markable_70::Sentiment=True case=gen|gender=fem|num=sg|Target::markable_74::Target=True|Sentiment::markable_70::Sentiment=True case=gen|gender=fem|num=sg|Target::markable_74::Target=True|Sentiment::markable_70::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Target::markable_74::Target=True|Sentiment::markable_70::Sentiment=True Sentiment::markable_70::Sentiment=True EmoExpression::markable_75::Sarcasm=false|EmoExpression::markable_75::EmoExpression=True|EmoExpression::markable_75::Uncertain=false|EmoExpression::markable_75::Intensity=medium|Sentiment::markable_70::Sentiment=True|EmoExpression::markable_75::SubjectiveFact=false|EmoExpression::markable_75::Polarity=positive case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True
377813413348782080	positive	%PosSmiley Gefällt mir " Forsa - Umfrage zur Bundestagswahl : Grüne nur noch einstellig ...	%PosSmiley gefallen ich " Forsa - Umfrage zu Bundestagswahl : Grüne nur noch einstellig ...	ITJ VVFIN PPER $( NE $( NN APPRART NN $. NN ADV ADV ADJD $.	2/DM 0/-- 2/DA 3/-- 7/NK 5/-- 2/OA 7/MNR 8/NK 9/-- 7/SB 14/MO 12/MO 2/MO 14/--	Sentiment::markable_100500301::Intensity=medium|Sentiment::markable_100500301::Sarcasm=false|Sentiment::markable_100500301::Sentiment=True|Sentiment::markable_100500301::Polarity=positive|Source::markable_100500302::Source=True|Source::markable_100500302::Anaphref=empty Sentiment::markable_77::Sentiment=True|mood=ind|EmoExpression::markable_78::Polarity=positive|EmoExpression::markable_78::Sarcasm=false|EmoExpression::markable_78::Intensity=medium|Sentiment::markable_77::Sarcasm=false|Sentiment::markable_77::Polarity=positive|pers=3|Sentiment::markable_100500301::Sentiment=True|num=sg|tense=pres|EmoExpression::markable_78::Uncertain=false|EmoExpression::markable_78::SubjectiveFact=false|Sentiment::markable_77::Intensity=medium|EmoExpression::markable_78::EmoExpression=True case=dat|Sentiment::markable_77::Sentiment=True|Source::markable_79::Anaphref=markable_100500302|*=True|pers=1|num=sg|Sentiment::markable_100500301::Sentiment=True|Source::markable_79::Source=True Sentiment::markable_100500301::Sentiment=True|Sentiment::markable_77::Sentiment=True Sentiment::markable_100500301::Sentiment=True|Sentiment::markable_77::Sentiment=True|Target::markable_80::Target=True Sentiment::markable_100500301::Sentiment=True|Sentiment::markable_77::Sentiment=True|Target::markable_80::Target=True case=nom|Sentiment::markable_77::Sentiment=True|num=sg|Target::markable_80::Target=True|Sentiment::markable_100500301::Sentiment=True|gender=fem case=dat|Sentiment::markable_77::Sentiment=True|num=sg|Target::markable_80::Target=True|Sentiment::markable_100500301::Sentiment=True|gender=fem case=dat|Sentiment::markable_77::Sentiment=True|num=sg|Target::markable_80::Target=True|Sentiment::markable_100500301::Sentiment=True|gender=fem Sentiment::markable_100500301::Sentiment=True|Sentiment::markable_77::Sentiment=True|Target::markable_80::Target=True case=nom|Sentiment::markable_77::Sentiment=True|num=pl|Target::markable_80::Target=True|Sentiment::markable_100500301::Sentiment=True|*=True Sentiment::markable_100500301::Sentiment=True|Sentiment::markable_77::Sentiment=True|Target::markable_80::Target=True Sentiment::markable_100500301::Sentiment=True|Sentiment::markable_77::Sentiment=True|Target::markable_80::Target=True Sentiment::markable_100500301::Sentiment=True|Sentiment::markable_77::Sentiment=True|pos=True|Target::markable_80::Target=True Sentiment::markable_100500301::Sentiment=True
372716823864553472	positive	Schöneres Leben : Finnischer Quark aussichtsreich bei Bundestagswahl	schön Leben : finnisch Quark aussichtsreich bei Bundestagswahl	ADJA NN $. ADJA NN ADJD APPR NN	2/NK 0/-- 2/-- 5/NK 0/-- 7/MO 5/MNR 7/NK	case=nom|Sentiment::markable_81::Sarcasm=false|Sentiment::markable_81::Intensity=medium|EmoExpression::markable_83::EmoExpression=True|gender=neut|pos=True|EmoExpression::markable_83::Intensity=medium|Sentiment::markable_81::Sentiment=True|num=sg|EmoExpression::markable_83::SubjectiveFact=false|EmoExpression::markable_83::Uncertain=false|Sentiment::markable_81::Polarity=positive|EmoExpression::markable_83::Polarity=positive|EmoExpression::markable_83::Sarcasm=false case=nom|Target::markable_82::Target=True|num=sg|Target::markable_82::Anaphref=empty|Sentiment::markable_81::Sentiment=True|gender=neut|Target::markable_82::Preferred=true _ *=True|pos=True case=nom|gender=neut|num=sg EmoExpression::markable_100500423::Polarity=positive|EmoExpression::markable_100500423::Sarcasm=false|EmoExpression::markable_100500423::Uncertain=false|EmoExpression::markable_100500423::Intensity=medium|EmoExpression::markable_100500423::SubjectiveFact=false|pos=True|EmoExpression::markable_100500423::EmoExpression=True _ case=dat|gender=fem|num=sg
358992535273746433	negative	A45 Giessen Richtung Hagen zwischen Lüdenscheid - Süd und Lüdenscheid Unfall 1 km Stau Dort ist der linke Fahrstreifen gesperrt .	A45 Gießen Richtung Hagen zwischen Lüdenscheid - Süd und Lüdenscheid Unfall 1 km Stau dort sein die links Fahrstreifen sperren .	NN NE NN NE APPR NN $( NN KON NN NN CARD NN NN ADV VAFIN ART ADJA NN VVPP $.	16/SB 1/NK 1/PAR 3/NK 3/MNR 5/NK 6/-- 6/CJ 8/CD 9/CJ 8/NK 13/NK 3/OA 13/NK 13/MNR 0/-- 19/NK 19/NK 16/SB 16/OC 20/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=dat|gender=fem|num=sg _ case=dat|gender=masc|num=sg _ case=dat|gender=masc|num=sg case=dat|EmoExpression::markable_100500424::SubjectiveFact=false|gender=masc|EmoExpression::markable_100500424::Sarcasm=false|num=sg|EmoExpression::markable_100500424::Polarity=negative|EmoExpression::markable_100500424::EmoExpression=True|EmoExpression::markable_100500424::Intensity=medium|EmoExpression::markable_100500424::Uncertain=false _ *=True EmoExpression::markable_100500425::Sarcasm=false|EmoExpression::markable_100500425::SubjectiveFact=false|EmoExpression::markable_100500425::Intensity=medium|EmoExpression::markable_100500425::Uncertain=false|EmoExpression::markable_100500425::Polarity=negative|*=True|EmoExpression::markable_100500425::EmoExpression=True _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ _
370889487565729792	negative	Finde es aber bemerkenswert , dass die SPD mit aller Macht versucht , einen noch selbstzerstörerischen Wahlkampf zu mache ...	finden es aber bemerkenswert , dass die SPD mit alle Macht versuchen , eine noch selbstzerstörerisch Wahlkampf zu machen ...	VVFIN PPER ADV ADJD $, KOUS ART NE APPR PIAT NN VVPP $, ART ADV ADJA NN PTKVZ VVFIN $.	0/-- 1/EP 1/MO 1/MO 4/-- 12/CP 8/NK 12/SB 12/MO 11/NK 9/NK 1/MO 12/-- 17/NK 16/MO 17/NK 19/OA 19/SVP 12/OC 19/--	pers=3|Sentiment::markable_100500303::Sentiment=True|num=sg|tense=pres|mood=subj case=nom|gender=neut|Sentiment::markable_100500303::Sentiment=True|num=sg|pers=3 Sentiment::markable_100500303::Sentiment=True EmoExpression::markable_100500303::SubjectiveFact=false|EmoExpression::markable_100500303::Polarity=positive|EmoExpression::markable_100500303::Sarcasm=false|EmoExpression::markable_100500303::Uncertain=false|pos=True|EmoExpression::markable_100500303::Intensity=medium|Sentiment::markable_100500303::Sentiment=True|EmoExpression::markable_100500303::EmoExpression=True Sentiment::markable_100500303::Sentiment=True Sentiment::markable_100500303::Sentiment=True case=nom|Sentiment::markable_100500303::Sentiment=True|num=sg|Target::markable_100500306::Preferred=true|gender=fem|Target::markable_100500306::Target=True|Target::markable_100500306::Anaphref=empty case=nom|gender=fem|Sentiment::markable_100500303::Sentiment=True|num=sg|Target::markable_100500306::Target=True Sentiment::markable_100500303::Sentiment=True|Target::markable_100500306::Target=True case=dat|gender=fem|Sentiment::markable_100500303::Sentiment=True|num=sg|Target::markable_100500306::Target=True case=dat|EmoExpression::markable_100500426::SubjectiveFact=true|EmoExpression::markable_100500426::Polarity=negative|gender=fem|Target::markable_100500306::Target=True|EmoExpression::markable_100500426::Uncertain=false|EmoExpression::markable_100500426::EmoExpression=True|EmoExpression::markable_100500426::Intensity=medium|Sentiment::markable_100500303::Sentiment=True|num=sg|EmoExpression::markable_100500426::Sarcasm=false Sentiment::markable_100500303::Sentiment=True|Target::markable_100500306::Target=True Sentiment::markable_100500303::Sentiment=True|Target::markable_100500306::Target=True case=acc|Sentiment::markable_145::Polarity=negative|Sentiment::markable_145::Intensity=medium|gender=masc|Target::markable_145::Anaphref=empty|Target::markable_100500306::Target=True|Sentiment::markable_145::Sentiment=True|Target::markable_145::Preferred=true|Sentiment::markable_145::Sarcasm=false|Sentiment::markable_100500303::Sentiment=True|num=sg|Target::markable_145::Target=True Sentiment::markable_100500303::Sentiment=True|Target::markable_100500306::Target=True|Sentiment::markable_145::Sentiment=True|Target::markable_145::Target=True case=acc|EmoExpression::markable_145::Intensity=medium|EmoExpression::markable_145::Polarity=negative|EmoExpression::markable_145::Uncertain=false|gender=masc|Target::markable_100500306::Target=True|pos=True|Sentiment::markable_145::Sentiment=True|EmoExpression::markable_145::SubjectiveFact=false|num=sg|EmoExpression::markable_145::Sarcasm=false|Target::markable_145::Target=True|Sentiment::markable_100500303::Sentiment=True|EmoExpression::markable_145::EmoExpression=True case=acc|Sentiment::markable_100500303::Sentiment=True|num=sg|Target::markable_145::Target=True|gender=masc|Target::markable_100500306::Target=True|Sentiment::markable_145::Sentiment=True Sentiment::markable_100500303::Sentiment=True|Target::markable_100500306::Target=True pers=3|num=sg|tense=pres|mood=subj Sentiment::markable_100500303::Sentiment=True|Target::markable_100500306::Target=True
379680823051829248	negative	der FDP Heini wirkt etwas hilflos ...	die FDP Heini wirken etwas hilflos ...	ART NE NE VVFIN ADV ADJD $.	3/NK 3/PNC 4/SB 0/-- 6/MO 4/MO 6/--	case=dat|Sentiment::markable_84::Intensity=weak|Target::markable_85::Preferred=true|gender=fem|Target::markable_85::Target=True|Sentiment::markable_84::Polarity=negative|Target::markable_85::Anaphref=empty|num=sg|Sentiment::markable_84::Sentiment=True|Sentiment::markable_84::Sarcasm=false case=dat|gender=fem|num=sg|Target::markable_85::Target=True|Sentiment::markable_84::Sentiment=True case=nom|*=True|num=sg|Target::markable_85::Target=True|Sentiment::markable_84::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_84::Sentiment=True Diminisher::markable_87::Diminisher=True|Sentiment::markable_84::Sentiment=True|Diminisher::markable_87::Degree=medium|Diminisher::markable_87::EmoExpressionRef=emo-expression:markable_86 EmoExpression::markable_86::Sarcasm=false|pos=True|EmoExpression::markable_86::Intensity=medium|EmoExpression::markable_86::Uncertain=false|EmoExpression::markable_86::Polarity=negative|Sentiment::markable_84::Sentiment=True|EmoExpression::markable_86::EmoExpression=True|EmoExpression::markable_86::SubjectiveFact=false _
366120193409294337	positive	Die CDU hat verboten dass ich in BaWü nach 22:00 Uhr noch ein Feierabendbier kaufen darf . Soviel zum Thema Bevormundung ih ...	die CDU haben verbieten dass ich in BaWü nach @card@ Uhr noch eine Feierabendbier kaufen dürfen . soviel zu Thema Bevormundung ih ...	ART NE VAFIN VVPP KOUS PPER APPR NE APPR CARD NN ADV ART NN VVINF VMFIN $. ADV APPRART NN NN ADV $.	2/NK 3/SB 0/-- 3/OC 16/CP 16/SB 15/MO 7/NK 16/MO 11/NK 9/NK 16/MO 14/NK 16/SB 16/OC 4/MO 16/-- 19/MO 0/-- 19/NK 20/NK 20/MNR 22/--	case=nom|Target::markable_100500309::Anaphref=empty|Sentiment::markable_100500310::Sarcasm=false|Sentiment::markable_100500307::Sentiment=True|Sentiment::markable_100500310::Polarity=positive|gender=fem|Sentiment::markable_100500310::Intensity=medium|Target::markable_100500309::Preferred=true|Sentiment::markable_100500310::Sentiment=True|num=sg|Source::markable_100500310::Source=True|Target::markable_100500309::Target=True|Source::markable_100500310::Anaphref=empty case=nom|Sentiment::markable_100500310::Sentiment=True|num=sg|Sentiment::markable_100500307::Sentiment=True|gender=fem|Target::markable_100500309::Target=True|Source::markable_100500310::Source=True pers=3|Sentiment::markable_100500310::Sentiment=True|num=sg|tense=pres|mood=ind|Sentiment::markable_100500307::Sentiment=True|Target::markable_100500309::Target=True EmoExpression::markable_100500310::SubjectiveFact=false|EmoExpression::markable_100500310::Polarity=negative|Sentiment::markable_100500307::Sentiment=True|EmoExpression::markable_100500310::Sarcasm=false|EmoExpression::markable_100500310::Uncertain=false|Sentiment::markable_100500310::Sentiment=True|EmoExpression::markable_100500310::Intensity=medium|EmoExpression::markable_100500310::EmoExpression=True|Target::markable_100500309::Target=True Sentiment::markable_100500310::Sentiment=True|Target::markable_100500309::Target=True|Sentiment::markable_100500307::Sentiment=True case=nom|Target::markable_100500310::Anaphref=empty|Sentiment::markable_100500307::Sentiment=True|Target::markable_100500310::Target=True|*=True|Target::markable_100500310::Preferred=true|pers=1|Sentiment::markable_100500310::Sentiment=True|num=sg|Target::markable_100500309::Target=True Sentiment::markable_100500310::Sentiment=True|Target::markable_100500309::Target=True|Target::markable_100500310::Target=True|Sentiment::markable_100500307::Sentiment=True case=dat|Sentiment::markable_100500310::Sentiment=True|num=sg|Sentiment::markable_100500307::Sentiment=True|gender=neut|Target::markable_100500310::Target=True|Target::markable_100500309::Target=True Sentiment::markable_100500310::Sentiment=True|Target::markable_100500309::Target=True|Target::markable_100500310::Target=True|Sentiment::markable_100500307::Sentiment=True Sentiment::markable_100500310::Sentiment=True|Target::markable_100500309::Target=True|Target::markable_100500310::Target=True|Sentiment::markable_100500307::Sentiment=True case=dat|Sentiment::markable_100500310::Sentiment=True|num=sg|Sentiment::markable_100500307::Sentiment=True|gender=fem|Target::markable_100500310::Target=True|Target::markable_100500309::Target=True Sentiment::markable_100500310::Sentiment=True|Target::markable_100500309::Target=True|Target::markable_100500310::Target=True|Sentiment::markable_100500307::Sentiment=True case=nom|Sentiment::markable_100500310::Sentiment=True|num=sg|Sentiment::markable_100500307::Sentiment=True|gender=masc|Target::markable_100500310::Target=True|Target::markable_100500309::Target=True case=nom|Sentiment::markable_100500307::Sentiment=True|EmoExpression::markable_100500466::SubjectiveFact=false|gender=masc|Target::markable_100500310::Target=True|Sentiment::markable_100500310::Sentiment=True|EmoExpression::markable_100500466::Uncertain=false|EmoExpression::markable_100500466::Intensity=medium|num=sg|EmoExpression::markable_100500466::Sarcasm=false|EmoExpression::markable_100500466::Polarity=positive|Target::markable_100500309::Target=True|EmoExpression::markable_100500466::EmoExpression=True Sentiment::markable_100500310::Sentiment=True|Target::markable_100500309::Target=True|Target::markable_100500310::Target=True|Sentiment::markable_100500307::Sentiment=True mood=ind|Sentiment::markable_100500307::Sentiment=True|EmoExpression::markable_100500427::EmoExpression=True|Target::markable_100500310::Target=True|Sentiment::markable_100500310::Sentiment=True|EmoExpression::markable_100500427::SubjectiveFact=false|pers=3|EmoExpression::markable_100500427::Sarcasm=false|num=sg|tense=pres|EmoExpression::markable_100500427::Polarity=positive|EmoExpression::markable_100500427::Uncertain=false|Target::markable_100500309::Target=True|EmoExpression::markable_100500427::Intensity=medium Sentiment::markable_100500307::Sentiment=True _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg case=nom|EmoExpression::markable_100500314::Uncertain=false|gender=fem|EmoExpression::markable_100500314::Intensity=medium|EmoExpression::markable_100500314::Sarcasm=false|EmoExpression::markable_100500314::SubjectiveFact=false|EmoExpression::markable_100500314::Polarity=negative|num=sg|EmoExpression::markable_100500314::EmoExpression=True _ _
